Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6
0.01578174813673062,0.015772692420521935,0.01561483276796316,0.012751279904354807,0.012820006770983862,0.012663518937275159
0.015620090003039605,0.01570169447951405,0.015094403221018689,0.013365208516600625,0.012927127002256508,0.013412155308363339
0.015638008135961907,0.015924456825980537,0.015291699756085773,0.01209718453195543,0.01336024865704692,0.013762650563393847
0.017210862474819313,0.01545581107067472,0.014927124017510993,0.011587761490303801,0.015411433601056951,0.014181731642666777
0.01716883823877062,0.01578762661796924,0.014944599780781782,0.010944358939637562,0.01588370471812226,0.014113937171016356
0.01719689176446405,0.01596644255046441,0.014579171505466946,0.01118103594643172,0.015872822476433422,0.014078460493930807
0.017929094565236423,0.014356395563446861,0.013612705320923466,0.009944943775598342,0.01519055748025364,0.013399379928004005
0.017815563681942606,0.014315823118649743,0.01334786032122692,0.010857534325349244,0.015741178301531097,0.013884753687168978
0.01781744235486013,0.014253393609645136,0.013592456797386042,0.010974699198930645,0.015727406401042268,0.014658400088112134
0.018479547812750536,0.01664876660050403,0.016280915440764855,0.014624060009385306,0.01778820614314095,0.01772294956246388
0.017564927927769144,0.015629954126229084,0.015645415669849685,0.015469924924831745,0.016849791610782143,0.01756003821525878
0.017492839346288102,0.015666946138937696,0.01582909121497622,0.015861804465908857,0.016849080888634172,0.017559700260641933
0.01732577314767282,0.01554916558819213,0.01587438342261346,0.016302708072639366,0.016258846361490942,0.01748575430985893
0.01815384812789774,0.015034882866206571,0.015882482078762597,0.01691312330019096,0.01646875805080322,0.017536412716605467
0.018605752950553174,0.014426470534299383,0.01593269277521238,0.01806480527523916,0.01656011262064396,0.018985257024548174
0.018491942694630382,0.0144224378542214,0.01593683728400497,0.018058695793403974,0.016494517182425294,0.019413453276661715
0.017014737264615606,0.014335209271483424,0.015766177399175355,0.018109457455632444,0.01660122385287291,0.019245130025910398
0.020191689056098187,0.015052511363050131,0.016882110020690243,0.019131793749382,0.016829153679096372,0.020460019608132655
0.02063553546530481,0.015348309023270517,0.01746844609650712,0.019661378034548736,0.016458333442498706,0.020505587715985388
0.018440601821905767,0.015210581877109613,0.015968133356538045,0.019690147024650308,0.015029335698553494,0.01856561365701251
0.018323882792818283,0.015335978201405915,0.01607125394055484,0.02025998153739925,0.014916735290031067,0.018072185164646027
0.018771902401689272,0.015202970724093573,0.015721420995637028,0.019455331920083193,0.014947185763064419,0.017211184687296707
0.019608949725047498,0.015487255248675804,0.015921997744641574,0.02000493188171686,0.01478159067260029,0.01704651552457711
0.017659146243505914,0.015758165351031583,0.01587065551435838,0.019630368069947134,0.011448419960630292,0.01673239974298256
0.0177157523212694,0.01520386399748255,0.015781327988047704,0.02002190246784893,0.012160383826003098,0.016792241290046545
0.017797514976120286,0.014544456785432725,0.015999747866995914,0.020046800189483942,0.012159378448881649,0.01690386326008938
0.01624312101295629,0.014556036112180412,0.016279668798950195,0.019401764180655735,0.011686167504021025,0.01663736334294361
0.016154045068191226,0.014767865699414405,0.01636659079329496,0.018979491915556857,0.011382649215347084,0.01699336002332739
0.016087756553026127,0.01393229161058042,0.016078096610118216,0.01855404563284071,0.011369921758814886,0.01602591089318796
0.01716161749539007,0.012871876054909687,0.014403114433044747,0.01690806010024361,0.009371976361830278,0.01459202374237707
0.019757538286978193,0.013978913623676927,0.015624109600875949,0.01634623905889036,0.009972754092922404,0.015942313971712432
0.019604524620740204,0.013209046731612032,0.014917890182620845,0.016004930288909234,0.01048799771281966,0.015920728497871944
0.019519412038749406,0.013190560131863063,0.01501157868166688,0.01573001729136894,0.010500064978109113,0.01592428290915831
0.01797241556060616,0.01321188899869271,0.015105877247137144,0.015238585633645968,0.010165274171895746,0.01589055639983276
0.017879298637788598,0.013468807207430383,0.01520382789619779,0.013832017615079765,0.010459580115750784,0.014581024437331482
0.017832132291552113,0.01360325495686964,0.015246046970809626,0.013837923862421173,0.010309680705325083,0.013880177757403042
0.017816696342077203,0.013621982332980558,0.01412913088403183,0.013535610441893277,0.01025828936073427,0.013860643999547
0.015331016774571184,0.013209763607962449,0.013187671208211077,0.011395539540668114,0.010755759474774721,0.011969929043247247
0.015396155602711225,0.013255818595553597,0.01194672714026361,0.011029738302377409,0.010741360036066993,0.01278250756763997
0.015594992944331193,0.011486778987984819,0.013522396095647688,0.010906980036968661,0.011214448152390663,0.012842007699459949
0.015781294002748556,0.011461491502013492,0.013475216862141922,0.010752315035715946,0.011915112410718055,0.012831916835591147
0.016169348977835726,0.01137033000862888,0.013805032861643142,0.0108990171054815,0.012955563625285028,0.012421731740953222
0.014714262018027984,0.011531668881752957,0.013555473025503157,0.009349691600004867,0.012914231675186254,0.012414050948906855
0.013295253388017032,0.011443204866623254,0.014219329061376719,0.009736441932873062,0.013029708582145486,0.011226071247074868
0.013298891185504797,0.011632275238941982,0.014050964144450798,0.00945314108777808,0.012585851401492397,0.011217614806595484
0.014142945023885247,0.012767280958230404,0.014224208107377893,0.010805987699769372,0.013038862812850866,0.011346230524364512
0.013951147365964934,0.01295040783573015,0.015114500739089983,0.010178927239888905,0.013136351241978312,0.010707355831511245
0.014056734669370435,0.012746010679163733,0.014908028907209844,0.010751503918803964,0.01454243373506363,0.008909392949546586
0.014230482177431003,0.013102576366848497,0.014812694533277779,0.010501573392789523,0.01492867330166774,0.009531932506193707
0.014652659442159339,0.013256556109077743,0.01463658857065147,0.010472572221283631,0.01525479231979624,0.010385989438746376
0.012721901302052927,0.012101878457468391,0.01313108428518721,0.010471424885529847,0.015185624035486319,0.009432860548646048
0.012965588360778723,0.012241846153237226,0.01423199557098684,0.012487258733174527,0.015228296059616982,0.010115120807336892
0.014699916923628402,0.01301667432689406,0.01472469004707275,0.011983807439548726,0.015651598297905113,0.010421450232016308
0.017110264303573618,0.01498136016564873,0.016370626129942716,0.014250071120005032,0.017612634978828742,0.013087220083661498
0.01717420624677235,0.014806321325614725,0.016253158123203146,0.014250161513680725,0.017459751969835485,0.013024218582385302
0.01719269572657733,0.014826910024171419,0.016264458087013472,0.01470791917814108,0.017460567406522135,0.013065594789530562
0.017369460859693982,0.014812813371664952,0.016386760315727132,0.014712448238761507,0.01789945625625625,0.01412277796550476
0.017467905479265976,0.015052072530447005,0.01668919768657241,0.015195018684460168,0.017422505752384843,0.014114403107473333
0.017246471446861745,0.014968651603366646,0.01665499241834045,0.015658143874257954,0.017676452073970048,0.013258081963959095
0.01865494086255247,0.014949234791197906,0.015164618290303253,0.01525656069357457,0.018131920220875987,0.01355163844074869
0.018386901051288373,0.01553855223007911,0.01591626577101414,0.01564000837697788,0.017938310881410926,0.014230224762532287
0.017780704344724275,0.015558462409944488,0.015819997721538817,0.0157247675196982,0.01734952039626197,0.01432075233683727
0.01786321419816289,0.01519302380390836,0.01588631394173608,0.015617733270680063,0.01743683211752313,0.013935855250912503
0.017628308261330477,0.014760294024842479,0.016589033688745272,0.015062992871535771,0.01872333845856444,0.013887319290176725
0.01779151028315976,0.014659459165670819,0.0167187353667578,0.015878430003782463,0.018639777566525993,0.014077865765656157
0.016845534563174173,0.013479161847613821,0.017123777757461888,0.01536083924973319,0.01839480976320093,0.013725038414238966
0.01667173492679696,0.01306307664612046,0.0157775566393307,0.015778562956088826,0.018518191744253638,0.013739287492754722
0.01572679439667026,0.011662359141217745,0.015493659207730711,0.015350354423627335,0.01724295973148042,0.01224887844965923
0.015762073528889305,0.011579356930212148,0.015825739727158897,0.016038006358889995,0.0165313828940244,0.01259193887915208
0.015894608356447133,0.011788540563357224,0.0156703526065454,0.016269786895529124,0.01618639254630226,0.012645582917291575
0.015792498349096493,0.013130733327769204,0.015962661794665413,0.01767220289970756,0.015745474029784767,0.012713653702373045
0.015106774860802592,0.01265116620123525,0.014774253416377444,0.016478511751478363,0.015018009851060592,0.01133438653251963
0.014210257679919715,0.012190340176675979,0.013998423429217342,0.016447371241073785,0.014955917326592781,0.011290631137846074
0.011990437150782865,0.010226011228778807,0.012029166628804934,0.014839237408700726,0.0128875146727143,0.01025399858084855
0.012516825799727134,0.012948297579818684,0.014814353072506121,0.015405143807559236,0.014757667633897062,0.011459115073635789
0.012536698274395255,0.01290289387382782,0.014809459016958175,0.015436059190893935,0.01479389581693812,0.012300236791025255
0.012260061587027735,0.013083996579631855,0.014592519865304477,0.015519928337572016,0.014324779856655073,0.011464274672119216
0.013399924710265741,0.014116229216423528,0.015215600100652253,0.015050643699096145,0.015303341768686547,0.014029966090251693
0.013532128641700154,0.014177188273566933,0.015270067301463724,0.014549833284466865,0.01596173700784968,0.01417450633056442
0.011740040457745309,0.014489220751045986,0.015007497584996934,0.015084870177003787,0.014858867395462074,0.014055184284596612
0.012239929844678326,0.014793707913157336,0.01485163575232584,0.016840162670959325,0.015502205149757201,0.014810494394621712
0.012632468084531416,0.015447574185590352,0.01504587035633566,0.016890058414179576,0.01468724060953392,0.014636603907517358
0.012695343184058818,0.015428944710650074,0.01506829090976006,0.016870027125132518,0.014668851345683687,0.015118633943966779
0.01309254040977778,0.015408033531696614,0.013849704473355295,0.016905957013382197,0.012994832317722256,0.015305439457269018
0.012701546681446858,0.015292524485728305,0.013843001218785128,0.016432979186426173,0.01288016145314094,0.015176035905143314
0.012740935217611523,0.015501384172632271,0.014095566228698545,0.017896672302006568,0.013369191851597927,0.01497541235524203
0.012691214011772839,0.014766909688963614,0.014203969016467087,0.017878227030758483,0.01327342601767426,0.015500051699434454
0.013164513509957324,0.014812836773329575,0.0144981493463526,0.017877842143055208,0.013371965345689522,0.016042054419263572
0.012867219739001038,0.014753386086070413,0.014064311195165073,0.017310054905751045,0.013142721574749352,0.015367980151516525
0.01313383453538523,0.016208007640183427,0.014391922191152139,0.01752549838892792,0.013273910189453474,0.015624799639205489
0.013725998713410261,0.015644145477633282,0.015090619952523764,0.01633508466177156,0.013279037875808657,0.015879837976422027
0.013950681772044364,0.016088047303957326,0.015222973656004085,0.016151121659372866,0.013714324325761586,0.01579341650480086
0.014664736880514753,0.016831330694096914,0.015154603272145361,0.01633677319108855,0.014234508937169741,0.017008876114912492
0.014763233615600477,0.016694610247905393,0.01545336895370108,0.016180033504354093,0.014355739016283346,0.016935583869792686
0.014519517331521582,0.014805857674445061,0.013023728465238638,0.015349380871823795,0.01287609498738558,0.016729839979119445
0.014566761741883717,0.014792713456896865,0.013019207890922275,0.014471786824704189,0.013655626088061092,0.016241956841068068
0.01520072909262528,0.015388269149509604,0.013166812845813834,0.014707255306491815,0.013719209483783468,0.016192199817960818
0.016442209996651306,0.01466083957592385,0.013043687428971648,0.015370465268656257,0.013209651502115156,0.014823145571528728
0.016909236496749747,0.015565545276440907,0.013107938143504213,0.015277720989963517,0.013075737885055037,0.014985977720983257
0.01701229173614731,0.01584031750404804,0.013190192940734377,0.016434075604283747,0.012996044329526963,0.014949142451850136
0.016636007451715226,0.016085602115966616,0.012824739846739161,0.014779769816047464,0.01217543859778267,0.013517417537987617
0.01637680557537203,0.015578678494147798,0.013554535513755536,0.014737370122524315,0.012435085466997106,0.013516960824743834
0.01628062889634064,0.015718215245800568,0.013531297593413451,0.015193278607840796,0.012315122817979115,0.012897926761969098
0.0165402586282031,0.01605522178251882,0.014286241075858012,0.015166660803729004,0.012594627767456741,0.01278661857684511
0.018046178690780377,0.016278688861308538,0.014215376122408946,0.01540899551823223,0.013134521595530803,0.014182745681820198
0.01772036772367636,0.015914736546399407,0.012899339732610295,0.013744820957829888,0.012334265045233828,0.014152681498864575
0.017942481521417745,0.015913816057001467,0.013359345163078955,0.013450213990237568,0.013241941433790361,0.0152823869554852
0.017698107013802304,0.016012572244274187,0.012942314294596054,0.013534870582071238,0.01312738551675047,0.014755395013598124
0.0182735455591462,0.0177980505721756,0.01347099956197845,0.014628944474219498,0.01354182594004478,0.01651108459743438
0.01791691001762289,0.016723832065409318,0.014616792780216608,0.013827755042070575,0.013687043870167783,0.016502715225841746
0.017613229897817155,0.01675625839513,0.01490681149595539,0.013491665042122167,0.013740971205438818,0.016316001715614852
0.017392233308084912,0.01662527583421142,0.01592792860723153,0.013821658094166977,0.01369927211427753,0.017701565593352557
0.016916514909454422,0.01617806549076532,0.015951771454811723,0.014007197273385213,0.013547943207371562,0.01648061346874997
0.01687515434932888,0.016671806321346735,0.017146907788648295,0.013641465929198621,0.014282540243177447,0.016605217805184026
0.01846268103740897,0.01743970327844966,0.01711642149336493,0.014465998615264266,0.014320725297260981,0.01649014120756355
0.018408269894042636,0.017226685129603007,0.01723150969626898,0.014393897943540335,0.01351394979308429,0.016422941636265113
0.018364770154139908,0.01663561824656877,0.017017659006829246,0.01372510385948666,0.012945234880834574,0.01646176135504297
0.0164288167128234,0.016432450178866836,0.01643112479082764,0.013108767441787137,0.013529140542941992,0.015955698906838376
0.01568563487029119,0.01583698150658808,0.01639549252930322,0.012717490862742546,0.013753842242679955,0.015742061340650162
0.01662438281788276,0.01640903087815969,0.01638040702420859,0.012034338748093088,0.01405876807773449,0.01584344386348151
0.01721205131978145,0.015372104038030859,0.01662065693787281,0.01201325485608432,0.014073206138906384,0.01585669622317908
0.016944081923486974,0.015370632617776069,0.015769293536371,0.012020917680473028,0.01439249825980961,0.015857515850759136
0.01715119798877684,0.014975568452954367,0.01613022520237151,0.011407787981277657,0.015176926113179617,0.015843681942186928
0.016534898038754738,0.014689139483692416,0.015129126306681664,0.011741209134151548,0.014687306150947625,0.015766483182783037
0.015397380353323243,0.014777969065617798,0.015590012858087598,0.012085592352932115,0.015201552044372017,0.014830611880239822
0.015409763320025556,0.014568839658235588,0.01601072611178256,0.012251026726907062,0.015157738356879915,0.01497994075635414
0.014961309068752792,0.014891405050012622,0.01601332935017366,0.012268252542426684,0.014721235918870035,0.014656785621397198
0.015018136949046253,0.015147359503822901,0.01617338246784764,0.01209228630542513,0.014924851473906013,0.014675152258222177
0.017016335551945646,0.014477311143241514,0.018897075112969404,0.014284269167726491,0.016514984690762177,0.016790613056515354
0.01765971946863698,0.014106684436903985,0.018543360535234945,0.014340306963292259,0.016270033040992095,0.016843195767523987
0.017618382654563183,0.014080871744865076,0.018188273651819943,0.014951280187389959,0.01649279505085188,0.016892615915152707
0.018598756676989965,0.013181324184025307,0.01777475153512282,0.015683084984976503,0.015767554604608998,0.016061663955643197
0.019734809836284357,0.013498977454465018,0.017788124137247122,0.015833095447143758,0.016013817626714104,0.01594852880704762
0.019656481829202686,0.014123880190561992,0.018113646473822437,0.016983200057330804,0.015999077924994432,0.016726680674117412
0.018927201842540767,0.016892573099405343,0.02053496715537949,0.017407793494402312,0.016245366563118514,0.017617700973480997
0.01884992592668627,0.016933579873015088,0.020586675767155234,0.01754609958012821,0.01605350302408981,0.01762181612209238
0.018384938421145205,0.017115354680163335,0.020843653663329745,0.01756181586658294,0.01607495961411801,0.01778471144296368
0.018281608239076805,0.01723329866563758,0.02268206222706553,0.018030905517874358,0.015748498744249405,0.01775467500699318
0.018493648792395637,0.017286878813103344,0.023325679672444234,0.01828397356376562,0.015232269234385459,0.01765130328779665
0.016860645987149436,0.01619730257262089,0.023250266427482014,0.01787837105680093,0.014930287257930457,0.017481328020415837
0.01677348672839321,0.016669181685722564,0.023123979915231588,0.017926510939741472,0.014965972134197949,0.01759161083029921
0.016756838853141907,0.016698984282631772,0.02315093120942958,0.017803394931960967,0.014896416272002758,0.017750324308248792
0.016822886346883628,0.01653821591041826,0.02268308374703216,0.01880739023192466,0.01367978640077225,0.01790078862046347
0.0168747104745747,0.01646093686931288,0.022853160042813386,0.01832776748891422,0.013688867521165249,0.017808114633437077
0.01678914226241819,0.01615615695535846,0.022919292536694013,0.020267696443295253,0.012546012028306547,0.01714499685051446
0.01650155998656079,0.016208130200481514,0.02213829810563251,0.02064750280156838,0.012545946682662913,0.01723911677235995
0.016302270478420696,0.016283595048379923,0.021466854912165434,0.020385117050586356,0.012636637949518817,0.015339501250613185
0.01598472643241655,0.016008689287790055,0.02017025656569462,0.02013558802195508,0.012138645058805018,0.015452515256923998
0.015238847018998984,0.016132425749310078,0.01849815532402158,0.01844103464969549,0.011141654863553275,0.013279296168540023
0.014991224849260713,0.016354530529682294,0.017910953745460104,0.018435723094465437,0.011149813052324502,0.01270496240392045
0.015337690757352172,0.017762887274860615,0.017901759672139368,0.018412460434581942,0.012484891807078465,0.013333565044911056
0.014238626164819178,0.017974349488088022,0.01776835424097239,0.01775380559563577,0.012479973042286081,0.012835802513906666
0.01229166347434248,0.017389725809436922,0.017430123989109588,0.017384956532447014,0.011918820198748254,0.012565207055286918
0.013875717946477604,0.016965470029243167,0.01693286211181537,0.01619883675356594,0.012071182781918233,0.012064242730095426
0.012372618187676435,0.013630894095542223,0.014970519513029528,0.014801212817125297,0.01282090258204017,0.011057018584352332
0.013180775316446021,0.014523019101205358,0.014657984899813714,0.01456584430262246,0.012741787844956984,0.012281627754163143
0.01483001567710951,0.01569374597502471,0.015703292344005665,0.015096597837916802,0.013421342598133958,0.015420161181163551
0.014813979408932976,0.01678432021463499,0.013140258759786954,0.015559542663711241,0.014621149170532758,0.017749609437433797
0.014815827602895553,0.016732060745681652,0.011777149658000013,0.01581290313763483,0.014615015106629289,0.017728149831448957
0.016016123521048135,0.018494556905303133,0.012413421608588668,0.01879302211096099,0.015798788198140346,0.019301456390513498
0.015970120622775762,0.01834960345879288,0.012431654101295094,0.01800447686800158,0.015617564473198047,0.019592536756037136
0.018534018556550173,0.018376494089778036,0.012009016808024275,0.018402322195295598,0.015133900792784725,0.019607449948900464
0.018758634532768756,0.018197543624477848,0.011586904728390189,0.01905571320070416,0.015069546621627227,0.019295543516237898
0.019193959734122915,0.01805875285253991,0.011880241063935638,0.01886934612279389,0.015931637540263978,0.019394837836669402
0.019509387390029952,0.018253320475445534,0.011688852541141728,0.017280112247936137,0.01601164686484049,0.0195429915551468
0.019516793771729726,0.017790276879195342,0.012602110856048935,0.017983459849768398,0.0157241657119623,0.019840435985930757
0.0195219673746576,0.01779337172987304,0.014503451843138013,0.01782321545616866,0.01606203250650498,0.019678966661159335
0.019685100871945884,0.018950377935572044,0.014457771643163513,0.0176154462867367,0.016061667585250655,0.02028082722564731
0.017965243421077408,0.017682181656923462,0.01373187782223059,0.017486243767894392,0.015068830348887135,0.01880676639963674
0.0184104820897986,0.01694042319689242,0.01392452353378214,0.017217690507134634,0.015524450950455591,0.01936416756854047
0.0182958145730999,0.016784216444067992,0.014119520631325008,0.01730719649620422,0.015184297018958688,0.019321869620753374
0.018201260312292345,0.016757758156670036,0.014140683845195744,0.01738841868250886,0.014786957782805176,0.01927603739014066
0.018588281598516724,0.01714435919021094,0.01523979301651321,0.017627382440997003,0.015343355147204656,0.019937005591364108
0.017719828348728026,0.017211729630892566,0.01537542611697303,0.018103726507372367,0.01526480449560315,0.020502522488276564
0.017748066450375296,0.01802623011235237,0.01535873696157387,0.01794009430206042,0.014942560111735184,0.019957526100466146
0.01796452966423425,0.01675477708726051,0.015489169522547218,0.01854738722791248,0.015499284481400519,0.018749204480027273
0.018492163481438544,0.017598861349697216,0.014686986878824504,0.01874888561516566,0.017046532625975372,0.017630425077893183
0.01849652919202591,0.017036020373389582,0.014539910218346488,0.0178823505648036,0.016473163213042458,0.01648105053229802
0.018433846558811272,0.017169591436439126,0.014483567137199794,0.01773564673943105,0.017120309965914546,0.01777663439799638
0.017674553016452946,0.015774329604082406,0.013812932398249744,0.01461294481852947,0.01621581777815733,0.016269178064969175
0.017108696090748377,0.015500755735228059,0.013837295172835778,0.01469442994702177,0.016220360498992812,0.015892276756843914
0.014912143400245702,0.015477806155859284,0.015796625986065856,0.01492665538405474,0.015553651480914832,0.0160307090977276
0.014588570652375768,0.015522986724121711,0.015855731003019947,0.01341372830497566,0.015607927520018893,0.015979297471289254
0.014270301581393956,0.015518529157741327,0.015459158245617116,0.013896788105601233,0.014819171102025389,0.016164439261465113
0.013965427794595645,0.01510408265273134,0.015187770347943526,0.014897442576443147,0.014895504242585796,0.01609028191792012
0.01411111182710692,0.0150929019912616,0.014013185081768288,0.014073030402420148,0.015027542123597212,0.015784561318685823
0.014867822856470595,0.01508384496320366,0.01219690859083362,0.014714995997063128,0.014984447785178497,0.016216949055402483
0.015649268474484373,0.013409052020852668,0.01227224610534763,0.015039664256781006,0.015284252609751353,0.015715585449592194
0.01563023488657918,0.014102518280585286,0.012322600809201304,0.015011188219918462,0.015068134747448302,0.015647111383803137
0.01571303575844372,0.01400491086954072,0.012175992665158794,0.01566974228794901,0.014617018458906061,0.014653707833651799
0.016285145919111406,0.013994789559180293,0.012644308883085306,0.015870565539004847,0.014550199952359582,0.015265330858817424
0.016857739424977366,0.014029732384004017,0.013368264034548617,0.016589632738479194,0.014699983837509395,0.01606919361173188
0.016984024852119226,0.013696469321174349,0.012168221039703653,0.016779098552417788,0.014427626740614896,0.01588564138706018
0.016941687088887752,0.013595594087913498,0.012044025809623951,0.016423339340325277,0.014463425446955806,0.015384185329670756
0.017400246586860464,0.01273768658646516,0.014502150944323803,0.016580626815424437,0.016574900750243673,0.017525246428189527
0.016198912884724862,0.012745601403715555,0.014379924982161322,0.015048060447286269,0.016997078009202558,0.01710038326136964
0.013384053816107813,0.010184196179476307,0.013938762574188935,0.014004501341014747,0.014578077117269186,0.01659010355406781
0.01322614290642418,0.0106062385191597,0.013922266811779774,0.013261013441304124,0.01536323112822866,0.018021704689351957
0.014401077096458144,0.010322198508105292,0.015894613014906925,0.014952991069053505,0.014396072691215137,0.017325548134909184
0.014539862955119812,0.01020725094946972,0.015858323673493536,0.014929582065293627,0.01427215833392199,0.017484549347994642
0.01449890110020211,0.010296002532944175,0.016231387017406465,0.01498091092279761,0.014795547038190363,0.017953977996928862
0.014621692683731346,0.010936911233335057,0.01490572658918983,0.013683169070439418,0.0158250384208345,0.017982431182523424
0.01461548417303889,0.010755296939693862,0.014862339254733726,0.015644834514010532,0.01583225861344238,0.018027203091557125
0.014274684488737924,0.011585287344989672,0.015475173149894059,0.015861194197967447,0.015867411261577084,0.017698023065901517
0.014492596635955372,0.011759691294411765,0.015529000517499133,0.015060876878215284,0.01635703131838248,0.017858189894343665
0.01481412081705469,0.01171234153493676,0.015983281346880776,0.014990027525421258,0.01608059822877297,0.01758068031100361
0.01404997807708874,0.011878094062237608,0.016294570438720412,0.014526215585482276,0.015939496935775968,0.017279124131223126
0.013278455163954908,0.011873957254856111,0.016526445801005478,0.014387260555587788,0.015695637646837946,0.01727046857978831
0.013299871621659425,0.011495879894993734,0.0164692586280245,0.014353635289876846,0.01545176658496639,0.017196968642778494
0.012869686331181494,0.011804204627940572,0.016471952377235435,0.013413983864404531,0.015570217264343354,0.017459723319050494
0.01186761295766706,0.011169483587632763,0.015754335515699946,0.013131366655557267,0.015407681564695531,0.01681459659942223
0.012754050450594917,0.011204723903347806,0.016142790239184655,0.011934461100996966,0.016378201566900834,0.01652234960651903
0.013443071235891306,0.011065552579831649,0.0164244004167964,0.010961624395584929,0.01593052142902116,0.016635235054762
0.01368467915009884,0.01361227037048752,0.017410471794458485,0.011548141616349617,0.016321758379133633,0.019340774428322056
0.013143004477187014,0.0134828853933143,0.014889244387437505,0.01098685056424952,0.014218874609539724,0.017772886065627946
0.01317694802593073,0.013975779213991471,0.015123680637448107,0.011166290999150489,0.01265906666950541,0.017836683081888766
0.01339890969926889,0.01417344444008486,0.01556522576220481,0.012831209310089199,0.013993786520252705,0.0187117932714704
0.013415433226644893,0.015712240825843382,0.015390272051803879,0.013099532761975244,0.013213293590013674,0.016676042372637867
0.013133078091907885,0.015637256325010188,0.01429326713841653,0.01247958698044796,0.013166892802858838,0.01595089009340052
0.012949390202298636,0.016998956138381607,0.014473148327599404,0.013124447886395427,0.013750763866836702,0.01689946591313297
0.012948238503438883,0.017683348649254676,0.014264488396505605,0.013071046126657472,0.013248702495535707,0.016529756382885927
0.012935820336679015,0.01757637856988678,0.014244361575027335,0.013860975772726202,0.012875221828860983,0.016270002905827616
0.014481767523762444,0.01776382967188567,0.014744516311585866,0.01320678511109878,0.012907966052776094,0.0162446894436347
0.015419010273063808,0.019318461339408496,0.014450979052562095,0.014143447421339432,0.013704631024925347,0.017461719608180326
0.015363595283719075,0.01943337059353563,0.01443708961336986,0.013956832701229303,0.01285666757087308,0.017388848111835664
0.01592077601231319,0.019648111794458866,0.014795915815611965,0.01544547333180274,0.013758528855772825,0.017698899870298875
0.015812837549796087,0.019638521226270376,0.014529960455611494,0.01559779552650938,0.013732846900424141,0.017877292672730215
0.016289639485018197,0.02089488143734174,0.014273746793082815,0.015638974873569255,0.016916665985925946,0.018720405170112725
0.01620414832264818,0.020395164030274818,0.014428227502488991,0.016087331036199283,0.016520616016542543,0.01979161687574161
0.016188066554085508,0.020825637939466287,0.014374790960232937,0.01636896494947076,0.01674096630268293,0.019675533698252035
0.016352458625789077,0.02111928124104117,0.01438937307528985,0.016966971866092997,0.017269606747343166,0.019657599073312115
0.014763036900196739,0.021019739188679103,0.013124326405452844,0.016593283042223,0.015087113953005145,0.01925567498479442
0.014889515568565579,0.02101443402901871,0.013006452318352592,0.016837312770729067,0.015095847941124766,0.019147637371316306
0.014470431177712281,0.018700318897137996,0.011556728819470225,0.015556023059367244,0.013952054894440097,0.015822357829381777
0.01448848429013024,0.01784356696779364,0.011210776556153193,0.014830876965993417,0.013890067388966552,0.014788804118782032
0.014518968960424648,0.016359825915395393,0.010163139204951443,0.01395075097997822,0.014579487544998377,0.014188817064910845
0.014453444437807472,0.017061265976430387,0.011054830393217757,0.013463206069226356,0.014740532051101166,0.013631710439834868
0.014729517927878261,0.016707196063695286,0.011393225606202801,0.01345953820671359,0.014959414452129227,0.013911993540617031
0.014984362065585738,0.01795979661904785,0.013244486309527462,0.014067232857918012,0.015789734326398,0.01410507683892204
0.01626955944253082,0.017001473063307564,0.01357410303787236,0.014807315458319047,0.015971529036709797,0.014715974280626473
0.016453924094482264,0.01806341037755772,0.013404381407329092,0.014749133386722766,0.01583554231146539,0.015292179071140456
0.016387220351475065,0.018240770809672454,0.013244304575243743,0.014495300553907459,0.0157043969027101,0.015305666977035394
0.01490030628932689,0.018568667154992564,0.012790621357728276,0.013962376604054517,0.01624259120807485,0.015307570282124063
0.013713986457359854,0.01742037709221593,0.012427438691917316,0.012904308942612774,0.015852579103264916,0.014099718607664867
0.014662363765737516,0.01727402123079273,0.013068731571179487,0.013019834299206626,0.016203583044697045,0.014064235055860394
0.013989747259223024,0.016827937917624262,0.01231988448933008,0.011109801826960732,0.017228209614687344,0.015258650685725865
0.014341297217971467,0.01744940556110432,0.013075485722207287,0.010923731269909013,0.018516499504689865,0.015147094257094878
0.01297361090282736,0.016907756863033835,0.012800357394222061,0.010370525193547869,0.01620476859924338,0.015258431987586972
0.015386437619325864,0.017239809373606918,0.013986259432774597,0.012824757581072571,0.019894930135581,0.015062212021568206
0.015208533036002133,0.016903675703154656,0.013974767625123058,0.012525645026261882,0.019796701400173353,0.014615469804665307
0.015207827778076721,0.016421535033883227,0.01392603384087778,0.012004648875780042,0.020362607569332808,0.015384381018381296
0.017002254767184574,0.016514101156869382,0.014884551272154475,0.012094616487941467,0.02026528706923473,0.016352213094980184
0.016741408283058885,0.016403914656014346,0.014612500193141767,0.011958170909474996,0.020296693974494327,0.01621197213009713
0.01673795751629383,0.015556912724917766,0.014047306178298847,0.012112494593010571,0.020747125293436003,0.015824392059059608
0.016263531506350997,0.015661081747772313,0.013134694781988771,0.011986881835848066,0.02036378042768147,0.015883478658967897
0.016923253296646755,0.01571400011611612,0.013141261962935453,0.011914682755194009,0.020220033788584075,0.015927222646302853
0.017441996053310486,0.015556015820113208,0.012838134029113666,0.011966906378221594,0.020310194781081068,0.01583962757465612
0.017708750079298754,0.015863545801220725,0.014888196865555812,0.011973569292101744,0.020359172509499028,0.01628085154537814
