Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6
41.50211797288505,77.36664211110127,54.179430927347404,49.79910396046477,46.85431863767634,69.2629809530781
40.297510119729246,75.00633856470931,52.542319140863704,47.84144199748162,46.129808082489674,67.60672171970772
40.02170704612538,73.43198121274062,52.577326569622585,46.999089336867215,45.35603059535753,66.23713642401377
40.73538308915644,74.56948905840113,53.81337251931631,48.26999246586228,46.01527719214853,67.18521450397085
40.2844010669973,75.00308261078601,53.30830941682707,48.46387911970108,45.63071862858796,66.90431737691469
39.959305147705486,73.58566932261692,53.47466316420466,48.287334954538515,46.17479996307792,66.44471732974577
39.826807377774514,73.49945569631478,55.034512184755016,49.14663523691386,46.43865637451733,66.0930330925054
40.42686352761359,74.00822750639801,55.48321927177054,49.178128473751656,47.06360923681751,67.17012663196354
40.78018172166296,72.97553238455993,54.563572792347934,49.47170377117032,47.75292113960478,68.0722605398981
39.93498043227861,72.60264211256438,53.45369612425655,47.88343649162714,48.16341625100856,67.61984915900048
40.44426317116733,73.43461765599237,54.12407490307989,47.832102750656226,47.68484345685839,67.45434902045089
40.56936548774685,73.13858534628558,54.785020786817626,47.513563254234064,48.19333333585066,68.68459912775458
40.82721885079708,74.5617141378922,55.20848791074592,47.62895718028473,48.11213796078878,68.3129897876731
39.9810157692156,70.8251881723001,53.40153221239709,47.14643235570776,46.56535773549569,66.0883885687706
39.974472185875605,70.78474848613479,53.963078642807176,47.27731863192422,45.76700422546565,66.33717250966943
40.25100966286983,71.43168057744103,53.71011763157619,46.95539828224654,45.863811216005566,67.23312911826152
41.102436415443826,72.88210373208092,54.92895454113901,47.55162787690208,46.52045776608704,66.97985922384747
41.123477039722225,73.13239559472318,54.971635236345186,47.49802935915644,45.65778145031366,67.65639023055205
41.6227160087421,73.70140850968092,54.94743913007491,47.60474392653798,45.41242899020854,67.85217283024991
40.484170899672,71.31230634464853,53.05783905025475,47.20431926583316,43.98166516081167,66.06723761142455
40.49116137447083,69.27990489059451,53.10325486818805,46.933544093108935,43.646698361377744,65.04734566275565
40.73195205095224,70.17691488734808,53.15160437716001,47.398685928077036,44.12719497856645,65.87754328622185
40.546594713095786,70.59717408796365,54.17591787383885,46.983364810009355,44.273393121500135,64.99366743224832
40.51341017314177,72.16948616196468,55.42217770535429,47.71376399933709,44.133097151089,65.75323714607903
40.528773360010355,72.82335980761579,55.28446659556823,48.29072709225951,44.6082626888034,66.98407782629627
39.82210308402779,71.16093328585906,53.06134513593457,47.158310524183605,43.940101307695016,66.45741298551602
38.4086627893596,70.52995004666406,51.70810795760006,46.04984586427047,42.866640815625274,64.63445755628965
39.174993173862134,71.83700662121855,51.69359172609219,45.667125287883074,42.88770645229476,65.27234790288976
39.84373739230726,72.46495993576546,52.747278200513215,45.86628320772158,42.6690200770268,64.8837160972061
39.53924955498705,72.05659918728216,52.65947734061437,45.09029310951578,43.807834234807224,64.07580013487372
38.77291976090226,69.22271502537743,50.28330253538844,43.74219591744183,42.64027392539096,62.917917694484316
38.6457749860608,68.5738250575384,50.9225518769899,43.711864531252616,42.147395765059606,62.31881474709897
38.33041505960628,67.66531697895131,49.59514353130365,42.61289578735563,41.55162856029629,62.71375831132369
38.62643108340364,68.26976160024859,50.350358724321204,44.15953425455854,42.206914717698055,62.76649787839895
38.86739223189471,67.72102339141851,49.11040147713961,42.82819286559444,41.4804885446605,62.01403181754861
38.48466109461282,67.47269544367428,48.76834644418124,42.92852706148689,41.49146342568485,60.372063220369704
39.21651718194848,69.3968058183619,50.16319380411863,43.9880716325667,42.04969270358701,62.27487068103334
39.14378168886774,69.32734331578965,49.76980349357567,43.86533742095696,42.27062394285417,62.02483136352475
38.59055704832186,67.97694907567518,48.69898544535777,43.90885001849715,41.93329513452586,60.10108929494141
37.643058649712955,66.91672672563513,47.746842316413385,43.68100806221261,40.74416292256292,60.18578896376327
37.91045195766801,69.22153450470205,48.905221757642046,45.13840201460084,42.150731037091404,61.88861947624176
39.37105619679169,70.47436569112405,49.815085637111125,46.185255706616395,43.88133019692746,63.75788224370754
40.863401228098894,73.06190213579538,51.39220571984536,47.99696273205934,45.56309212400769,65.68808591993084
40.12665453908676,71.98669803902612,51.148138197493516,47.544661386448254,44.07298072279433,64.81166816640429
40.497863163622505,73.43448180993542,51.10620183845771,47.00881933645887,44.12122058153104,65.05025058682264
41.508762906032715,74.65515269226812,52.017976226263094,48.17366852586767,45.72073857361349,66.69439193628185
40.581021837714566,74.05829357038617,51.33946468122963,48.54240388041131,45.21869146995991,66.71925508128
40.707710244908505,74.751975498652,50.843214929632936,48.5749044832632,45.795664164095065,66.08875931879571
41.60149877269074,74.73519870216438,51.38651871226803,48.72810630623378,45.52085245560685,65.90347804624238
42.72923801321589,76.74930566350322,51.367838423477735,49.57475340650547,46.76835334625488,66.47821411280096
43.170664303833846,76.58463208795787,50.71464898890274,49.29092698215026,46.556634502792726,66.48428163143298
43.765549390597,77.51225637853922,52.35001398952346,50.16614572446522,46.94366760485716,67.20902515862367
43.771823493711814,77.54975577766369,52.21148659056397,50.64210151216956,47.38465856975783,67.08250613080932
43.30898959899122,76.63245011071531,50.487545065935755,48.90432075224861,46.99608523005262,63.902782930375686
43.16016215105441,77.45253198983926,50.66020240875709,49.41108271662424,45.96966301686038,64.07359028987642
43.76008783276776,78.17118689257953,51.29888515386351,49.80326061323964,46.7791309795351,66.12458450591801
42.09899949433416,76.70911768301714,50.34345700987711,49.27730013265756,45.5761499467117,64.65199476420138
42.714848392322835,75.57839156088153,51.11960505223196,50.186449483122615,45.78033739189429,65.0477051946096
43.25328170484367,74.57762480716514,51.276175024406975,49.758898489429335,46.2283222931467,66.33586529729864
43.035431077863116,74.70587388838685,51.33832122043355,49.50789806219556,46.91225315864724,67.8492212798029
42.85502517839414,73.77069394018952,50.88016992338159,48.199662162864634,46.80360525528864,67.68261798406974
43.33127413825294,74.13647537394114,50.36703282181095,47.93311149478808,46.19609498827582,67.23928752266714
41.95817563196151,71.36025311923028,49.64682458194101,47.53244654770364,45.15455692732531,66.31747358857345
42.2203860231342,71.22486999315997,50.733308221546054,48.139933580385836,46.376795184845314,66.46590839289898
41.216540731930095,69.2164443675219,49.72114528883923,46.36682817335536,45.26509977344823,64.29754450645832
41.08598116225966,69.86545543104917,49.72784364631101,46.39488586407528,44.86337135718109,62.89335226538146
41.58574825880034,70.5656650911967,49.94791005093369,46.4406038140491,44.49378673368659,63.1217620534898
42.48938597013687,72.00729852105424,50.884715613150235,47.5379501610275,45.22239489999115,63.64810181178572
42.57040300358997,71.77793339152245,51.17868397816848,47.509568502224234,45.72085773705825,63.4994645170297
42.11032063118841,72.72821584640525,52.484895685050724,47.41748322913088,45.249772959504334,63.37720407164281
42.494826543918855,71.66386823266288,53.774202296641434,47.38351124453739,45.82528159247334,64.5628970895971
41.896033918033865,71.06728962078515,53.142106850425435,46.43460382683669,44.8775041905586,63.007363195924256
42.15082482887119,72.34298290627598,55.22957130517719,47.225625827212546,44.98390851974904,63.50769330336629
43.356565044509466,73.37673669463537,56.0366067716132,47.78628546199107,45.767871383585835,64.2362271035909
42.19803645665186,72.66224505387034,55.191307212343354,46.772876221886975,44.82830345956657,63.43320971611683
42.6604704649229,73.44261775737192,55.56278054966236,46.7534573758883,45.672208983749584,64.04944310158348
41.257801425543406,72.09498699509571,54.07620882647042,46.115221599460455,45.29747510015442,62.758706549919
39.86954765109454,70.49759605999604,53.10414253903148,46.84193152604585,45.56462042000263,62.59011869508107
39.15480030798211,70.34680921494014,53.13388941763774,46.537388042505086,45.63519501464185,61.94724790640802
39.5223811062693,70.80424870608387,53.54307056728458,46.88231735924756,45.72657773128245,62.48431472721908
39.17919494223004,70.53884542891926,53.20897115673691,46.90512559833388,45.5951308058856,63.38536955311375
38.40186954254041,69.34685799085607,51.842650110592025,46.0282020198721,45.07265186939874,61.74272505023035
38.63424460511559,70.79901487856554,52.0018264415511,45.98321777936194,45.329659791516846,62.70486975844536
38.43903684470316,70.93573500964243,52.43912152994614,46.01307876327336,46.01981140115758,63.13165508757255
37.966775890710416,71.05678238894072,52.4495900629976,46.30988210436412,45.75957597883221,62.80458476273227
38.31201344974408,71.31017012763229,51.97201824164414,46.11108567344161,45.79775771268249,63.614708909552654
38.43467267701027,72.21743945669002,52.571533110184426,47.00731944953938,46.816945276242265,63.53692461949055
37.68921960831417,70.83218841796547,52.700423708914585,46.034875197440996,45.64745060592177,63.42803320909284
38.04740793089234,70.635585954443,52.58691380847684,45.73104549939189,45.61137224686285,64.26320374417315
37.59506934320614,69.22777631472044,52.423172474872736,45.276992140634384,45.13885293593143,63.52157859775886
37.379299713106604,68.14851350498209,52.06660302597165,44.49903693255501,45.289158261100624,62.631480109811456
37.965850075035114,69.512206134781,51.94721863092121,44.926606322062135,46.503857494338625,62.9025475398126
36.96839303877402,68.3318681846186,50.44894839317442,44.666545428284664,45.201018939764715,61.85001736282004
37.92663138325156,70.13146516729496,51.10090775027795,45.492962860827014,45.581509034465824,62.51584918486837
38.410776548432395,72.38189125176339,51.450708776389874,46.045604206984684,45.713835599311395,63.800934207975246
37.094757960085246,70.27264587169833,50.03930402491402,44.71016262791822,44.73437553519257,62.944730284670186
37.84159900388029,69.44170357258336,50.83771448264,44.8764583434701,44.6534330650873,62.6614393777821
37.62197383392908,67.90173948917884,50.88032811189648,44.74348100827322,44.236910504826085,61.473232290058384
37.77398143796169,67.77495576463473,50.364013818707136,44.14414182976088,44.216080390518094,61.17290077908266
36.842074267741,65.94361320458465,49.61289194323823,42.429655792648184,42.93250111173077,60.034078896847575
37.04901685954162,67.44361089407496,50.10678342662511,43.20305504604945,44.28128912356398,61.471848389806716
37.78232354187071,67.91362458588084,50.64975150663448,42.89303121206626,43.94767560159857,62.88332649572894
37.12594927870496,66.97652693605212,50.33179881164264,43.088192580837706,44.013053137300155,63.48754608347564
37.3109712442996,65.85508649389752,49.81742421699605,42.705542961735006,44.196389896521076,63.7574345913235
36.31695408807579,65.1674354829611,50.57566976639474,42.72939544731356,43.80118455454279,64.2999659560344
36.5711009351959,64.57625896787611,51.20549610937474,42.455376522772376,44.230468757763134,64.99916509133188
36.01850583345537,64.81315630968622,50.429384970996146,42.75687560039295,43.42533454992593,65.05656183041545
34.80522968771476,63.10603597820945,48.882736343679944,41.70120190366751,41.719668890148704,63.510352913218874
35.480613087274484,63.73263784902291,49.22138408129708,42.655242450468684,42.60909585013981,65.09320136939911
35.55784990661809,63.639893576037046,48.60419936013311,42.07556262574227,43.179833565280376,64.26981567470075
35.882793308080075,62.17125692020936,49.00674891151021,41.615214875909246,43.69393100208849,64.46521760283063
35.51705955578734,61.3152223174199,49.56942760109735,41.463087788017695,43.488035225530616,63.270233862732596
35.402703376289075,63.13519452596727,49.57053727658961,40.87619056302966,43.37846454553827,63.10437427604791
35.5995457488,63.05017763156509,49.54174784368661,40.22350535324,43.89232781500086,63.069716706912345
35.79720765009265,62.016405855770856,50.27293103092964,40.27033127013306,45.0291675547132,62.73724945141251
36.683144955072805,63.55980097922256,51.29162311969665,41.29487804200509,46.583101875391876,64.44240465456097
37.82558697154779,64.22468278813147,52.19492739818037,42.19267385694575,46.22059486397558,64.66495966538115
38.398337525740644,65.97497436839198,53.86856166168946,43.045027821093406,46.93576458272042,65.65791716140492
39.57496368148577,68.80141081083246,55.38440780457327,43.88132059978907,47.808453962302835,67.10167662543945
39.732167048012876,69.02261466171826,56.26537198345118,43.75077090186848,47.50613826745147,66.66158130166926
39.93239015538896,70.34791883909743,56.9418882324133,43.88375549775359,47.41938988225096,67.38424813948812
39.740792932933246,70.62973330130839,57.13556446234809,43.448446658815435,47.44212638402376,67.07157140390461
37.81463790490071,67.65993558844542,54.33309347307701,41.57925102665432,44.716873838995916,64.88726918009097
36.83956656486915,67.0238265974825,53.794972948614415,41.74048702183504,43.77253798242214,64.06567886090166
36.7765483696711,67.47136131602068,54.815848606924284,41.70410955079758,43.67273025402074,65.30990053445956
37.46659275272838,67.73583312928665,54.7814668867486,41.859531894594234,44.54917682017665,64.98762636777349
37.35125584550176,66.24863438072066,54.099434036324986,41.826114705695204,43.97685049112682,65.00049414126477
38.69489424818801,67.04125780660206,54.230418935931425,42.43246755876855,44.56375722473869,64.68570357012707
38.70765961358954,65.89332915676084,53.60176256763275,41.62742146685172,44.54277394693952,64.99141195812506
39.15021733203611,67.9616835131896,54.06685164687144,42.77144817071033,44.89007773173697,64.33475356555532
38.68753668393797,68.17043227231575,54.66922227505915,43.19039526532905,44.919354445739756,64.05223123201209
38.545797850374065,67.18738138934133,55.341894443530954,42.7896403068334,44.56435071004372,63.62351348693019
38.74067412888083,68.30072881211211,55.968517325556085,43.617913778045626,44.47820687215488,64.00810885994069
38.99754499774025,67.14790450364825,55.946266302989216,43.14734871858302,44.91974019846481,63.664090696964806
39.142508767639164,68.9551329159071,56.34668146140052,43.159762367956056,45.549700172303815,64.22065052814696
39.751079268055726,70.54445249903377,57.039356180293666,43.449005992560224,46.416150604059574,65.76131762816986
39.874788945099496,70.1542808793678,57.4727462900742,43.00876852166638,46.37030244123295,66.40448688410733
40.271968699589465,70.58566942742422,57.737041798218335,43.22235460479289,47.745930728910814,67.14296427579751
40.7393258082613,70.61417999296836,58.423320826323184,43.47985469178961,48.38602502561193,68.58739929934274
39.87453252365407,70.56810690236127,57.84162920609691,43.088096828303414,47.242719877276244,67.81677127551669
39.59990684366893,70.15437958550022,57.76426360933714,43.029338475841655,47.23489772174684,67.86425600460478
39.74794183179249,68.693401744244,56.67541411070746,42.29564462834058,46.180901438416036,67.20871935836425
40.20470380036912,68.2967798642463,57.04329843362188,42.412023784704274,45.63490052496018,68.3256624539767
40.505218281710356,69.14049999835079,58.19638702639715,43.04547985427095,46.46604350155218,69.07588100124697
40.38291579808731,69.64893731471322,57.96764675594661,42.47263300807821,45.50684693944638,69.49410573225536
40.33923350160986,69.65433120695685,58.9305389814313,42.22068619818317,46.0242771757524,70.18648754535849
40.45170678684604,69.87201827971528,59.540824113089286,42.4320804930218,46.12798385830162,70.44247887133807
41.31419130725853,69.23446590060477,59.6471475396593,43.28047207711146,46.08280375896668,69.80502549992072
40.72715662913491,69.30408461693713,60.16978407279582,43.34872181988869,46.49171083071635,70.24042162285144
40.347518924757566,68.18473342692378,59.47314014782469,42.47603037458859,46.00206143115704,70.35991337586523
40.963118338864476,67.8014706035339,59.31949951923929,42.70814394954405,46.70996813005964,69.45881666068966
41.22957048483204,69.07856889727246,59.81423767566366,43.44414945756609,46.84360889242081,71.17458043357261
41.2115373039465,69.297132362907,60.36521513031564,43.645428246392214,46.97584193468434,69.8463605013091
40.771326374468096,69.41332459156445,61.212284349582944,43.32416448737819,46.735564796803764,68.8320037376278
41.3091670985789,68.97228276323162,60.71136448251435,44.43918118885925,46.84665906227039,69.76705233414098
41.91842766388239,69.56690553793625,62.10263643382901,44.549950600038926,46.559704413791124,70.15804210777848
41.73412344760461,70.33917889743904,61.95313371628021,43.30645464734353,46.17079433963162,69.52200799011808
42.820281433208116,71.48283218553856,62.934682169365786,43.97816595186859,46.38937995855448,69.4307236679665
43.13990078580517,70.99820905341902,63.34527703541534,43.15100566953173,46.082495633883866,69.93266860830377
43.508999516249226,71.26921080912479,64.40559543147414,43.592257511229086,46.15619592044897,70.35214261195306
43.471340263171776,68.9178727338065,62.73738060202951,42.32793210711902,45.07774012658387,69.02170579784796
43.87484088895186,68.36301623873904,61.826089683240106,42.982925260719895,45.34230563340336,69.3923242893664
43.830823047851176,69.09250625812867,62.107386074363795,43.26605855862036,45.79780482534348,70.15035625161403
43.97586899423162,69.20215299473476,62.42129521906793,43.068323247002574,45.86417709257502,70.79192921058743
45.250686921761265,71.23195971804734,63.952569884317654,43.25832352430014,47.028110174465205,71.78262646525828
45.739629464698936,71.9658971342339,62.98841188681391,43.20401470518743,47.04056532301738,72.23383082376284
46.61558086140054,73.00809282312673,64.12881873039784,42.898430212567504,47.91500595841703,72.96555013451763
46.816152605844294,71.50635420677729,64.16648274441539,42.44200208401811,47.64624181639285,73.00759568239204
46.52860293900975,70.00254793185627,64.21934630822193,42.38724568540925,47.28612915262912,73.98693684315145
46.02636083295106,69.49018280107171,64.34654612937233,42.68907069509105,46.87926931931075,73.29489453072834
47.42329769590024,70.23408555614114,65.91819344278862,43.19085564733419,47.081793936985086,74.3991790447874
47.63136534277026,70.25289251522757,65.71141088900845,43.00269246632207,47.39194873818798,74.77938888167523
47.86047800602346,70.09015602912152,65.34917806768867,43.08258792252597,46.62561365548551,75.4761196990294
45.994558524982835,68.25246450019527,63.431088448927035,42.664899545166314,45.3116659143487,72.95934135162695
45.53176605361473,68.22717624725504,63.13889648184697,42.71342771525798,44.966391702122884,71.91181717304751
45.825731090480545,67.68868805661089,62.41199631224375,41.837057477236,44.50025414291721,70.56404838663948
45.597692271305824,68.75483495941671,63.14589415096277,42.07512907791616,45.148880761495256,71.82864911176976
43.991350808732015,68.20229292921185,62.86663067407476,41.62093847624508,43.538127645005794,70.84222628802588
43.883304722857844,67.035366224922,62.36444112108472,41.4826960036995,44.177846874148486,71.03564214971681
44.308249385718526,65.97188966336935,62.941522131464986,42.05766901034941,44.20347879467657,70.84815144119064
43.354802584002634,65.79845554253265,63.73520910498822,41.293183139662,43.746974674719475,70.46763184465583
43.50229122062031,65.42451902525455,64.54248551865317,42.298626037031724,44.54721743206136,71.72650194305075
43.42827055148845,64.45295013223031,63.917649129693665,41.804919391897535,44.97741543567202,70.16753844158578
44.37739324927789,66.75553475888339,66.62632837473222,43.58777399520766,46.636439113764965,73.40453368304178
44.98973179096128,67.84999325363172,66.16922432001216,44.615963521250855,46.63787498529548,73.99580019510037
44.53949960058148,66.68689992694729,64.9765523509145,43.984562154363324,46.625561920556315,73.72212339504063
45.26001658089515,67.51559294757955,66.20676949310824,44.8794910075377,46.64408786624929,74.22487273026253
44.06454045324219,67.37546484898732,66.15011127944476,43.9301275246706,46.010487395079856,73.84775139378719
44.75999631418191,67.4707604894314,66.6320472845857,45.28804843663948,46.40171588523007,76.4853086102068
44.779529289238376,67.74371912182309,66.64573984096205,45.58322444481795,46.15829479913513,78.32678612727445
44.90795274129928,68.31912945295743,65.28987079098384,46.205629759294865,46.57195355738332,78.1901886083211
47.02640375296664,69.63915161209768,67.06331363706627,47.73451816053304,47.20578545465004,80.8563011846869
47.92623879694793,70.56563492252323,65.74474049512098,47.01535481145952,47.53822765046029,80.47733065678268
48.34582637309173,68.82049711711093,65.88780065343391,46.524929073327684,47.26721406605285,80.62630868219306
48.96158944078356,69.4598501205665,66.74189973490599,45.73601197057837,47.09971101308432,80.4980471734803
50.04831598006731,69.39988381086181,66.8159505568875,45.829035574818775,47.910045094611704,81.69225856274443
51.68150103887047,70.84303768509243,67.97638330858251,47.00601626947185,48.325157568931246,82.47978085343944
53.31561640921526,72.16231521985314,67.82420509265059,47.26330619803027,48.56827682249747,84.50589621860576
53.105550315507976,71.70945771007742,68.80267816224038,46.629970132066795,47.81126147234151,84.51649993516527
53.20712347316104,71.67992873756731,68.25885677211782,46.44272463308619,48.1764500931786,84.05605258261835
53.79040860725491,72.55265540669683,69.61990477757928,47.18320763905157,48.598181349776844,85.35257487798712
54.48519216728581,74.10741780437039,70.70171576627205,47.29866366290997,48.50049244381953,87.67398429817636
54.48333560729513,74.97142730465282,71.52289365366416,47.78087932830618,48.94247841851197,86.75281600096048
53.509669039323086,74.19674405195663,70.35899536281906,47.34439749231307,48.21662388403782,85.70214566738196
51.67481596973916,72.56223341652304,68.57550574258825,47.21634694888936,47.565762701124086,83.92222027418522
51.35066955564832,72.35288092081501,68.99586912378027,46.91521301086851,48.31508866927753,83.66829305380512
51.45217442202341,73.20952819667207,70.41563078050687,47.58982719774412,48.27511836361572,84.33075668182995
51.47384139185194,72.99762501513607,71.2578804824396,46.90418422922141,47.860871438827004,83.97981252469022
51.777306629237124,74.18734889799026,72.12476395087312,46.98554894992483,48.564616051824835,83.50417329378566
51.95217880233978,75.18414091439921,71.96115107881342,46.81530717416414,48.6542815340669,83.42999380409341
52.1704597661398,75.2113249358846,72.45594251047497,46.86747323954215,48.99921518336829,83.38339646677275
52.546741142708825,75.32627938112938,72.64163784461309,47.17511945606793,50.01267130624125,82.98255141768804
51.991693469879515,76.41820938680691,73.21189309853162,47.58515676676615,50.32548521675909,81.38716704812379
52.82800124940215,77.42841993837844,75.7498306800442,48.075989134504674,51.35758884166995,81.89171837023949
52.310193012206696,77.79994818007754,75.9800481796455,47.34488278870537,50.58343040854492,81.88194434905336
53.76810493038499,78.45575746999273,75.39020814864466,47.04924022297116,52.10701501565375,81.68975381379637
53.97215109208067,77.51225811566444,75.69557008888867,47.22230126916903,52.283384910920226,80.84325738459663
53.38435815163387,76.7819086756776,74.56623089208206,47.854233036603354,52.077550329574,81.63504379493429
53.63704554483232,78.11421727205735,74.69040512269625,47.4152368072652,51.613336760564515,81.47752967719792
52.51448437336688,76.60403662886172,73.84802363347474,46.342972333186125,50.99145898393955,80.65360679121449
52.1164703713695,75.80072977135175,72.01255511679601,46.103949536928276,50.63983274606663,80.99907654065862
51.11769818026905,74.59746044327245,71.421103225058,45.31386584635231,49.34241050779818,79.38250856337903
51.481934763460046,75.93421177837978,72.05097763989401,45.54204416602714,48.51260187804837,80.30744286894661
52.5389675075193,77.15200269686054,73.18929524085029,45.73284421214972,49.54486641713596,81.68426121582067
53.37428227116671,78.02715638965539,73.6829120282775,45.690747549053874,48.944565398043345,81.75046850711219
52.74219907065382,77.50134601835349,72.13516355564126,44.24183367300535,48.21045629320234,80.32003183970507
54.47294924434535,79.43471487958917,74.09207066805708,44.47272185994228,48.993709783531585,81.35201906393254
56.82224648190622,82.54599202167243,76.77150665276572,45.99309736859198,50.92540145135365,84.150210804475
56.72000983663881,82.79220671503334,77.09727869574287,45.80997622473198,50.73439232152796,84.01340954480743
57.19839468134956,82.4693522445826,76.87678175875665,45.010152924329695,50.888807458582825,83.64068460366244
58.11602081194281,83.15508664418243,77.86736875196185,45.077786191997006,51.933706004144135,85.6851317544431
58.92332856534562,82.55001639792341,77.05166980171187,44.114986136471536,51.921977354526355,85.30514286466975
58.6093734356389,83.51204945698233,77.1149026786499,43.02177879938755,51.2782580553942,85.79089726969893
56.989863527968055,83.13603602142668,76.24882350743395,42.628262688908755,49.89658101640676,84.88281745008696
57.089554897800575,85.02711195652796,77.94398444136891,43.1741784062865,50.27865451854879,86.7202936813668
57.98430323766309,85.85439961369654,78.5098596928115,43.302713161120906,51.40770792649169,87.78428050992333
57.75886496606022,87.09665996587555,78.12598087979721,43.141066666292296,51.82046531325129,88.19272937261509
58.454046021742464,87.68738357510992,76.18535561067223,43.04998722265551,53.42340442534502,88.34940532064455
59.354108546121545,88.93276974773019,76.97866032221688,43.82127058038648,53.91334326136018,89.80132535973277
60.35647847706917,90.46539172811482,78.81430372777086,44.069358161190664,54.43641537730417,90.97679600502525
61.49064047740902,92.52090472646327,78.94850529045593,44.69041239416722,53.865053814838525,91.84174337701083
61.15087237901313,92.88709010398412,79.54817019652168,44.780472799219254,53.85839351815648,92.5557014772825
62.023104169474166,93.54477203770125,81.16066369227636,45.71771956117647,54.420871757565436,94.53493557851952
61.649703444713744,93.42250590416414,81.39008232398193,45.12924913121255,54.372744563317525,94.25412635845377
62.21397583097559,91.89839629404527,80.7057184453459,43.72953964459315,54.36319307737208,94.12168576815107
62.69968380293185,92.75989545181817,80.98676542171518,44.299611913241996,54.520085813546274,95.24711962749
62.55729965677738,92.91186430461165,81.89114523225197,44.421851512110216,54.361704782930644,96.0788831437345
61.95346413127089,92.3324526411523,81.95178021129861,43.64498492710284,54.035091198307974,95.16398859019183
61.17391590160597,89.61364166874787,79.09601568589855,42.73347746930025,52.458677696314204,93.49086042700664
61.03582899241834,89.40404770164311,79.5333248995541,41.96103143193965,52.28861715632898,91.94871985139054
61.58487066873982,90.70934691679771,79.86203360234965,42.1780196892808,52.89655279615948,92.70760300672362
60.09778632659912,88.76025940431394,78.19921853529232,41.69743277118119,51.68701227695817,89.71161226504638
59.53362598355261,88.13895366682358,78.7090344940706,40.971577232379666,50.480354509324805,89.0617042146639
59.4519725004773,89.78052247381255,78.60301400897491,41.677617707926274,50.008496382131455,88.37229528431273
60.50896045752804,92.20107038701289,80.1674606618657,43.14743827646167,51.070083323243345,91.08202444442192
59.4858005642534,90.64708450139659,79.26660738495941,43.4252599999847,51.2609905803332,91.10847648630899
59.112677679855935,91.91470918411868,78.79328959143753,43.51763449399323,50.82790148548231,92.84683957189591
60.23883093906115,91.92821860801145,79.28828096904213,43.78731891717178,51.35704786644313,92.09955287471752
60.46273909735329,92.92542016333142,80.09679671479942,43.83744452902458,51.678025913994176,91.11745395345235
61.52019367048163,94.87467451606183,82.24649971199008,45.261662294107246,52.59135118971466,91.74522912781015
62.632798430390096,94.8505184818014,83.07308723597586,45.87635741121734,52.83820405763501,93.6175161646713
63.79075095019398,95.52074379520471,84.43917274843928,45.95879489692638,53.17179577515427,95.5491453868988
64.04312067495394,95.67925454999796,83.88290194890202,45.77642937241892,53.30060860625554,95.5179221240187
65.09325461031716,98.72907468442449,82.872158176217,46.660659923437834,52.803244501240314,96.84933868378597
64.01637491633097,98.40591191242956,81.13685138786506,45.8779813738739,52.835143049114016,95.74168937777011
64.92507546136758,100.49530257894361,81.92535890025245,46.053398170022554,53.59792741077125,96.62892618811591
63.72241170510633,98.68952298411135,81.19178395626018,45.635388401469854,52.645293750932915,93.85200192519083
64.68603910708075,99.2236630323583,82.26151051767792,46.53868339731539,52.07404699149725,94.2840481288327
64.22875886933336,99.03616374534494,82.84482384259515,46.215440285704894,51.694584635456636,95.64236151127378
64.86709100631185,100.29100727137826,83.27204057083219,46.66221105167457,52.734048648546924,96.3508493867117
66.38512586074373,102.97019201153691,84.21000645866287,47.46420295772563,53.42196608755131,96.7842559618456
64.06421841409443,101.63542470688972,82.56636031923418,46.512411137347684,52.531406406239405,95.00539080183061
62.90659920192929,99.61990421696257,82.19451829836694,45.757733953567175,51.377280623637645,93.95442346927229
62.502128384256075,98.33374083736233,81.76863136342918,44.63802950738352,51.0056545421364,93.32539559473057
62.58699989340804,96.09944625372654,80.83035577929168,44.40986809880105,50.7194119703573,93.87742863520074
61.834713554487266,97.27146172512282,79.05998063896392,44.531362695574636,50.08182186031674,94.13699804559862
62.19833292773588,98.97323580359452,79.47390694735212,45.329179850982044,50.04651499395778,94.03536955842092
60.97294130898518,97.869165570217,77.80127074073056,45.335654028803056,49.15422738645144,93.65030584940321
63.011209930755726,99.56727134973394,78.44689143893562,45.97289001691696,49.95920271982695,96.64337002981127
62.77330479140447,100.8115374561529,79.1345926784635,45.9984908815292,49.76818935452286,96.89964814111936
64.16468749009863,100.79450482144841,80.52557519325572,45.81029513493801,50.762241704182564,100.19945106521172
64.97594539530903,100.1754387345926,79.39892247347677,45.48120269621001,50.84065422175476,100.2350038549178
63.6999223037404,96.98773709007162,77.8257904304463,44.33919720880046,49.926541584764365,97.20251844938761
64.0544043476627,98.5971075915516,79.68048535456882,44.02274572571023,49.236358259257855,98.53731987265485
64.5690438445727,99.17649264480228,81.54434994882828,44.18309224058704,48.714447295312084,99.36487947150125
64.08571165156643,97.18517067261645,79.3540235142608,43.44322331127849,47.56921398026687,96.4091484857544
64.4822678848751,96.85537729325789,79.95188323982488,43.85731635741831,47.730948439581596,95.58468560738179
65.39517907975551,98.60808958489983,82.40214725989334,44.502344007443405,48.53008893935021,96.60254296901145
67.75130601967611,100.87419659114454,81.90632181793615,45.406353783139544,48.667133222213174,97.68931648847534
68.19235080698083,101.08703914112506,82.71825093366586,44.93587829960671,47.905804248243626,97.78088341108229
66.87174563638048,99.12534266376652,82.72041226584972,45.01130291509957,47.30084875933996,97.20822920335762
