Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6
0.015525124517820356,0.014423191725381217,0.014347696223390268,0.013977400767499027,0.015188896766935021,0.016216247729120045
0.015308042136906267,0.015651051069863926,0.013746531846510016,0.01380393342854404,0.015477957583965238,0.016376375608185757
0.015606645604290731,0.01573025692502777,0.012814976317052904,0.013413688955868438,0.015466399674533312,0.014278115183415012
0.015417518385892597,0.015790909291479794,0.01290033400207846,0.01342839661102594,0.015460631250353888,0.014326863294314337
0.014664912756350101,0.014983765227835417,0.013133703104183507,0.011891010947690224,0.013609869101869006,0.013765501259620156
0.013771206088120012,0.015167961690883757,0.013139652491239204,0.011943603365282584,0.013772059186081851,0.013877333810496427
0.012006441270034066,0.015157477509198674,0.011393773957134201,0.012116996862450225,0.013763132354353594,0.014035366082573742
0.011841291930797028,0.015073562777522238,0.010616536860589656,0.012199439312703892,0.013526768124668742,0.013652450409795513
0.011374434251447048,0.014134872880862771,0.011763823449627106,0.01219980886769161,0.013852222813082305,0.014119641801284628
0.01246551598362209,0.014292494491824112,0.012425988939937406,0.014490616996682226,0.015684559143496066,0.014476699032260964
0.012332605799517216,0.01291795571807762,0.014020351103295891,0.013332310449989756,0.015643953953688523,0.01205513958534747
0.013913866865240182,0.01347776828191186,0.014226526596027893,0.014171402685287165,0.016436086094205656,0.014441482105339727
0.013672826152201325,0.013044707303485729,0.014558011952422777,0.013691683160535218,0.016433321205005756,0.01359329477523374
0.015303110157856062,0.013419675082653787,0.015311626151298326,0.015254922215640706,0.01823107009445022,0.01396519341030738
0.015907123635949552,0.012970695849016596,0.015326586876022974,0.014540820083886708,0.018369556658110735,0.013080255871318123
0.015817807170449907,0.012707771876132172,0.015312101189554008,0.014639224244021542,0.01712401134680863,0.013187155904555072
0.015469649320108629,0.010760704437003527,0.013650265656888975,0.013746600750038732,0.015765415264931543,0.013068269420101012
0.01559516606906187,0.010565897969833763,0.01328691809783206,0.013671680565703798,0.0156083964696346,0.011923822495219056
0.016823196903694274,0.01161637152761089,0.012951794912879091,0.014261899986962978,0.01813956655901752,0.012349979265590807
0.01690229330495479,0.011551395123763141,0.013351786474704945,0.014245117195304012,0.01793132463691678,0.012501629727188983
0.016641185271735182,0.012134765858347744,0.01613995234351951,0.014099185134649915,0.016850330376647994,0.013760024950563422
0.01704818025518012,0.011194171584550069,0.016116424876105578,0.014521350086369672,0.017204478504391423,0.013057870362335898
0.016245099076266166,0.01106706292906208,0.01632094445547027,0.01461717470085952,0.01756304862213747,0.01249417965160634
0.016527771797804344,0.011300406536414913,0.016637057563490376,0.014288181133108624,0.017893847757954717,0.012453400001143578
0.015985838674669076,0.011728651611694845,0.016025533527419093,0.013157821746122495,0.017145577778063536,0.012986196028075556
0.016508966239240395,0.013206466701127151,0.01621567345076695,0.013327167626505392,0.01722904797288529,0.014417747665955563
0.016167102837845483,0.013506592186663518,0.016138695548797453,0.013326324247308003,0.01713951265858009,0.014445542680606606
0.014805028022037679,0.013756279463353885,0.01612973020189982,0.014027623303036378,0.017199715258358037,0.01500614709008655
0.014680564297135601,0.013843131986710095,0.016148461800673593,0.014903421523612277,0.017799421005466963,0.01516134627613727
0.015112367012995252,0.014226179477083867,0.0164686635954222,0.013958298760067761,0.01746227280554079,0.015106494782231071
0.01512982184979271,0.014412013654432272,0.015546862037404272,0.014649227841291006,0.017142222776359194,0.015106361171806802
0.015014875073453579,0.014233647798375309,0.018364160845575097,0.015067031626631632,0.0183267871000309,0.014369899664642097
0.016223371632248268,0.014167512550311392,0.018769354923708865,0.01504970120855468,0.01838332883724215,0.014338424770385145
0.015451985893340254,0.013739831010152104,0.01835352434377088,0.014365444869344482,0.016206465554336857,0.014626675539943651
0.013456595428956929,0.014127536826101234,0.01881074905723032,0.015450866278530895,0.01600942022264935,0.014727208147229038
0.014593734236186165,0.014187738171290756,0.01897690666742184,0.01788054838806607,0.015720485495823427,0.014609100585762107
0.014881845551224349,0.01380785073353181,0.018866427754897084,0.017857191286347263,0.015727650482914027,0.014539445835909642
0.014887614731278491,0.014178078549487274,0.018795190794951098,0.016606961407463715,0.016177007330833885,0.014515194813488844
0.013941262132731303,0.013131505504798134,0.01871377386472484,0.016185052337036147,0.012125751104993695,0.012983488571048746
0.014003975781376783,0.015085104313897901,0.01884659131050774,0.016902780602836995,0.014755511915046227,0.01528475939079147
0.014204997245697983,0.014801900123766277,0.01614286061732462,0.01673475379936166,0.014755091360498086,0.013648502753458977
0.013843639040151286,0.015178147280955975,0.016090974849382923,0.016432677103507924,0.015008094869080942,0.013509911349825059
0.013678330630882385,0.015368052589762196,0.01743480826167693,0.01628447184350177,0.014637566386876728,0.013396138833679615
0.013551534108677538,0.015243197840127105,0.017299134869856174,0.016377067720067237,0.015207694842913908,0.013704354608750826
0.013792036332958777,0.014146987353517156,0.018248431028998823,0.01656602126671269,0.0156831860218119,0.014322799972726966
0.013056646553393888,0.012584763052880258,0.018792171301297695,0.016500786572681437,0.015908359137093153,0.014253557815584347
0.013051458305347206,0.011898673965711488,0.019162468701709186,0.016566956763398054,0.01609675885880057,0.014039427239431414
0.013505319093910248,0.011944557224004592,0.019414040535396374,0.015778573716729957,0.015818283159523164,0.013795238823406318
0.01682006446181484,0.012036090643913637,0.019224358080096187,0.016792134149131114,0.015633693368967395,0.01416821929454752
0.017143976419951232,0.011859925352705946,0.01871343742220015,0.016765869487708113,0.015019586180033299,0.014006291469901426
0.01920907876541008,0.011799859568062896,0.020113911327878826,0.015805499745270925,0.01624757210285629,0.0143329870824001
0.01919311367152059,0.0118358669870404,0.017023703698052357,0.01703513262563625,0.015407646161495364,0.014753151085075817
0.018524461982595854,0.012120072858780808,0.01659476827342255,0.017034841804210384,0.01574460568171241,0.01479479506433631
0.018498470130774426,0.012148103638187998,0.01740301364849946,0.017134796246201133,0.016736694139198958,0.014234537952387856
0.018511815758426153,0.011131690237889883,0.01723191553967484,0.016444105269885375,0.016883471920962772,0.013984205209898121
0.018611573859207045,0.010855098023473488,0.018640926918026386,0.013504609695047413,0.018667333204677027,0.014021056716833175
0.019168095209791593,0.011878024640696707,0.019591231611597145,0.013531085640633706,0.018591430070924505,0.014056616834214353
0.019463971724998166,0.011741495418896313,0.019438077328365177,0.013663483515388155,0.018056315504922732,0.01400885544147591
0.019242513464701655,0.011901464030257854,0.0194859305951857,0.013588656847614107,0.018060977189517075,0.014320017494923556
0.019062259805970583,0.011517278315019726,0.019508969917617816,0.013157186467285042,0.01693324619744636,0.011973154115183187
0.018561840848064646,0.011474721729290196,0.019490084253497585,0.013154698056803842,0.017061643007393282,0.012295613621887112
0.018594720602485338,0.011133583202367677,0.0196157263238233,0.013348309210888807,0.01711071688731829,0.01239212780520115
0.018588020663895068,0.010773209051791082,0.018166513599332593,0.013216245381343363,0.016937512764930173,0.012404067322135674
0.01845871337720247,0.010970394363172372,0.01824024341021062,0.013799746930957174,0.015867429007083645,0.012138752109996218
0.01876224603423447,0.012345041785778913,0.016562169968795108,0.013652280673704453,0.014736995323708545,0.010957618193575349
0.018518659867279994,0.011941864733895052,0.016126672292063365,0.01384144870714876,0.014846485648141667,0.010778723851086665
0.019195779256854943,0.0120155973816503,0.016042870200712617,0.015143734099864053,0.014810565879290938,0.011545824417948568
0.019048748826909448,0.01218023637759256,0.016312005859499875,0.015386477332778745,0.014862847564906006,0.011951254711545487
0.01640434603968798,0.012032115284570283,0.016233653562073805,0.013608138569551587,0.01437319044986343,0.011274257896437243
0.015750823093445367,0.012738229600990214,0.01653034133787698,0.015387538209263953,0.014436073875271556,0.011648571540488976
0.013779954361537389,0.015404746262005602,0.015299441885812273,0.016423585141580845,0.016433044235170998,0.011815127920991675
0.013559920504119636,0.015030691363939601,0.015623057112677252,0.015426051501818581,0.016045049245272284,0.01088049790489438
0.012569319703509232,0.01572510806758891,0.01639624906579394,0.01581143195983095,0.01538069048959975,0.010939888457480793
0.013195064179552397,0.016412851077713203,0.016266471121829173,0.015517804206435039,0.015209114789043465,0.010906528451815898
0.0148503036838726,0.01778350739446593,0.0165074161020089,0.016427087191267526,0.017524623064243863,0.013144441110839237
0.014323632336793886,0.01771492196259852,0.014668991379974319,0.016698502765365723,0.016812203833073434,0.013886436776103649
0.013223374425703583,0.017492828045191873,0.013626265146840027,0.017056539942079316,0.018522073958169773,0.013869588525070857
0.012999316824548666,0.017492785379388878,0.013828791979771382,0.017554170099823765,0.01831463835483014,0.014588717095037873
0.012910774917298319,0.017901534086233704,0.013704705786816056,0.017634121320987965,0.018327735395478047,0.014220311801684052
0.013560739322486307,0.016755088151358666,0.013615613275878088,0.017349674291166958,0.018205494590516853,0.014463319041890355
0.013711835205831448,0.01685812829401339,0.013892196064235227,0.016981489616993545,0.019200049478570128,0.014367163138903589
0.0135151449066282,0.01703780475258249,0.013730513634582936,0.01657690066761932,0.019944943623472343,0.014039752698273856
0.013406966488233094,0.01712080365903147,0.013002854010596379,0.016530546828362143,0.019939217665736947,0.013854577702137001
0.013739835159265395,0.01666193586494062,0.012948640703995073,0.015399019107266924,0.0200229828053554,0.01394293012082568
0.01336598051784319,0.01623403795214294,0.013013706863500257,0.015495742310069598,0.020028193713757036,0.013655093947032338
0.013289192293969715,0.01663214407710732,0.013080571041906687,0.016722922677542565,0.019928033569809742,0.013844758224472873
0.012915352557077623,0.01627873428965366,0.013548048194000899,0.015949884599168202,0.020178678097726797,0.013927812958668602
0.013319850486744778,0.01833788074856433,0.01607830941877153,0.018024907030335057,0.020869872725493403,0.014138295897670232
0.01434292853765957,0.019281834176952152,0.017715532081590393,0.0188410048198549,0.022438090184775196,0.014679321905352054
0.014355761389259631,0.018648616879514954,0.018032051087865045,0.017842245262526195,0.022390219864146983,0.015668320107529478
0.014693164497893995,0.01767134324728035,0.018213122758425165,0.017539307159126244,0.021106112409728848,0.015604248950848882
0.014682759373163254,0.01768471655009862,0.018355168823815285,0.01764700676179427,0.0211137299102429,0.015555335980150766
0.01549687018338844,0.01766028661281861,0.018568832992169316,0.017669196206533486,0.020995325166605707,0.015796924262726088
0.015258001327509858,0.0185001143839182,0.019024385232253457,0.01775686850162143,0.020834517867424313,0.01621161745757209
0.014041148884542175,0.018104460893506296,0.0185619744073394,0.01705220319813055,0.018544433948995905,0.014955608283027387
0.014098497174740458,0.0184706027445807,0.01861493487170552,0.016907116690742095,0.01850130017378277,0.014900819647303535
0.014078441074794975,0.017861735320075182,0.018387218369244365,0.016415929865395907,0.016805499722578627,0.014739632440601245
0.014357090602469551,0.017840250433960522,0.018365748246625284,0.0162733431926021,0.016796940664471887,0.014441476359427888
0.014988156244359627,0.01738642414660039,0.018558760114238737,0.01617417751209736,0.016813033180995137,0.014102903591290697
0.013959706822766201,0.017341260855133822,0.018547616554981126,0.01633827207396536,0.01694963267383025,0.013460729729686796
0.013978735253765352,0.017367237783865522,0.01851261576078345,0.01694101112497309,0.015936851067147297,0.01350478234603479
0.013937805984739525,0.017161218013701258,0.018340784515447288,0.016965898939024143,0.014938172449886135,0.013998736079615295
0.013896236448089598,0.01702865424020189,0.018277638071028925,0.016951791818653486,0.014843444211480683,0.013917995143383247
0.013346827543624814,0.017368148707569676,0.019607850584923498,0.017885181635416882,0.016627280447312254,0.013817461638318053
0.013021625217264472,0.017356838747637465,0.019680483792217648,0.01849085037759506,0.01668836829979498,0.013890322883207299
0.013315724924592296,0.017867621703566757,0.02058485423094331,0.01715123613491537,0.016773939392324105,0.01398765141697543
0.014413401673696912,0.018800355726034126,0.020363543054428973,0.017331107220171924,0.01748260428263665,0.014012236028656073
0.014559175731048294,0.017308554723037644,0.018060788438800848,0.014766188186418651,0.016371115246673947,0.013490099078112818
0.013621421436598167,0.01590360134291497,0.016689308721450923,0.013194183859151044,0.015982934981883933,0.012720544642815176
0.012626360441539614,0.015363199778690289,0.015386268887001552,0.011663075464860227,0.015572258493385506,0.0103166811565505
0.011989822225019028,0.015414228091474063,0.014880383308224452,0.011123191910572913,0.015895222882780904,0.01024583128346237
0.011968159541930451,0.015384565416213195,0.01407572197530243,0.0111172056373124,0.01617532413674135,0.010473419738812639
0.012430437836549043,0.016237392309200984,0.01469600928694066,0.012735906069976294,0.01670467241753987,0.010651476384944491
0.013323911357886714,0.01692683410866175,0.014767803266736539,0.014019229900447572,0.017115623607900643,0.011708321672724684
0.013671750210500074,0.016826055076201486,0.014936309574377922,0.013838663392729008,0.017250276446514154,0.01183074806995189
0.01417863548354199,0.016363321095654776,0.01482459259617806,0.01363683259322765,0.017745772581234963,0.011050334753837036
0.014160271026155215,0.016680178061668292,0.014949232334367273,0.01432262648337102,0.018726144116112755,0.010955685708424968
0.013731228936970676,0.01673319904688802,0.015132123257017792,0.014392989069411909,0.0191269013482078,0.011183459229027824
0.014783758925509993,0.017803323894720967,0.015329724402148356,0.014896205786787445,0.01975016870285038,0.012405964698273035
0.015012918069225936,0.01780388324293469,0.015253342799440326,0.014244161001963648,0.019843940570286676,0.014471046361744117
0.015327608937502556,0.017571574062964022,0.015556237897907456,0.014234199458084523,0.020685366282043982,0.014823363000516936
0.01578869775966997,0.018568203989752657,0.01679641938844582,0.014900502177490234,0.022048190912887476,0.015706209124100385
0.016855716031625695,0.019763143521759237,0.017393824910080798,0.01627004571606733,0.022499696387073484,0.015823052681029227
0.017082549512187538,0.019768046872578847,0.016417158375014906,0.01612609695387415,0.02106013696501053,0.015557583309504104
0.017209602466086396,0.019644952075744692,0.016201998083431042,0.016124511013520925,0.020972797825949973,0.017091678210358105
0.01638068361482748,0.018054834421252657,0.01436061753227282,0.016130333162567196,0.02103011114181155,0.01765717515565448
0.01697609691256276,0.01803494833227767,0.014408762537803101,0.01631916344990067,0.020246538906914188,0.017488429971395186
0.017436373972687554,0.017512761334985787,0.01748096407118029,0.018350477377004334,0.0206731893677354,0.017615998520986026
0.018897995812913494,0.01857911773147726,0.018350561749624204,0.01862922123711432,0.020455669393380012,0.01836811223312966
0.01921001628530403,0.018385299844168458,0.019832195785759295,0.018724118283298844,0.0193473684554344,0.018512160863114024
0.0191449258505257,0.018200910325264393,0.01978913722937119,0.01902646061991953,0.019239197628124673,0.01843327898255648
0.01918150762187108,0.018362030635822497,0.019796681013391285,0.019356519808268986,0.019190873226058537,0.018702548855516067
0.018633665725749357,0.017081172422450958,0.017952156962352653,0.018251776976221264,0.018530287446246196,0.018846187849679525
0.018915205580599306,0.016538520564381015,0.018414774692166222,0.017686358877721915,0.01984574143361904,0.018204786674233586
0.01867492535085893,0.016284481910670414,0.018712032040264375,0.01773782073942119,0.019804158491320858,0.018285865426481987
0.018137804593678076,0.015924184722933284,0.019106862544963066,0.017677206256452277,0.018493841664292097,0.01862582574153488
0.018401029613840988,0.01566845494809787,0.019236181646039602,0.01733599589037067,0.01822027236221237,0.018741345921584968
0.018190722686681687,0.015404574168230723,0.01905812510103124,0.01708483440337068,0.017588192705741475,0.018577763075992598
0.015325702459763675,0.013691366395089737,0.018549276619985147,0.016280884155926732,0.016237158124798253,0.01781284859633912
0.01535387100179191,0.013888713187023114,0.018541351195410977,0.01666091218205831,0.016359454905342474,0.01654505452745364
0.015938522637310406,0.013687143508960102,0.01858638773043919,0.01669521884951337,0.016108191580359185,0.016349891224878288
0.015967998076181763,0.012424421600326519,0.017974403570758513,0.016403106488258545,0.015212306669859267,0.015452399145497762
0.01534041147697171,0.010635890051586421,0.017727496874134618,0.015398250258053926,0.01528913688093772,0.015255525709666713
0.01523115547424443,0.010596978603100701,0.01768651567981819,0.01489987011459007,0.015214998184045057,0.015144117668904368
0.01594027965019822,0.010632980744576402,0.01792505729368063,0.013684046254971943,0.01611729033150574,0.015155126137255004
0.01646245660376791,0.010440179191013558,0.017719674548321494,0.013735885179776234,0.015976085374107985,0.014343415217525976
0.01598692950300579,0.010190265319478153,0.01807673767163381,0.013372078429856939,0.01611547889120432,0.014746470451629376
0.015660084913552627,0.010536569076456915,0.01564641404913241,0.010872280222871995,0.01491304215015931,0.014494225483452602
0.013822031068531655,0.009009859209457015,0.014479439288300446,0.010481337207575502,0.01354965454411784,0.013125700975974812
0.015243445595061154,0.009743928233603727,0.013271160272467263,0.011229080496447153,0.013425104795036266,0.013115638883870804
0.015328761566308465,0.009740272071785318,0.013205896002574592,0.010756697460326228,0.013268552210122056,0.014142950766125201
0.015345495946371485,0.010135091042066769,0.014522045147789734,0.010354357086361366,0.01344920379702354,0.014711555113664777
0.015249981570737007,0.010250394731385084,0.014527013808804471,0.010589844333138915,0.013450223662142678,0.015360235333429357
0.014896326839682504,0.012466319706016232,0.014586042838234444,0.009559039529779417,0.014593323373469606,0.015275015705344426
0.01498161958500254,0.01288372886671954,0.014675607449245686,0.010044429694502949,0.014614723032572028,0.015219267292967461
0.015161677226156484,0.01298592800968565,0.01406508938644465,0.010036033191343042,0.01492153949472721,0.014892692735301348
0.015038028355196338,0.013152816513553028,0.013497282998278851,0.010288897239720393,0.013907324084216471,0.015854210838955666
0.015034296293374896,0.0131139865856812,0.013465933915036202,0.010262798917876806,0.01315989392255453,0.015986103995962973
0.01619585071008151,0.013429496398522492,0.013932602665814437,0.010215329791997293,0.013821149551448229,0.015908977170023274
0.016001530457047018,0.014991250021332413,0.013954053183649024,0.009466953545322872,0.014936829474774507,0.016570424117533584
0.014748361166606836,0.015594806931808565,0.013965397854497859,0.009171658299138425,0.014191730537491773,0.016441569108017137
0.014925598695348583,0.015582535945863786,0.013941489356735493,0.009127339995526399,0.014188685391312265,0.015969185138125473
0.014998479342476842,0.017000135758367944,0.013616296061912973,0.009465054576575805,0.014273709036875304,0.01575185251091791
0.014761842278472508,0.018269653271556878,0.014624639895071177,0.010849820931961079,0.015392429258027257,0.015611236030651314
0.013830710173572089,0.018168894763644958,0.014512869710490107,0.010801564896159941,0.015497872217844127,0.014006369677673844
0.01370838823642263,0.018341435453673522,0.014565422414725776,0.012485227631040248,0.015775774083818684,0.014232758040590744
0.013819678740797507,0.018284610505538486,0.01444446477879522,0.012332309490975189,0.01589118367003414,0.013951980852884387
0.015051384175656934,0.018718935816612863,0.013734035783308863,0.013717102244832365,0.01645661227240596,0.01554075833044681
0.014908216095601702,0.018568836493742167,0.014349801071827943,0.013839050100110332,0.016338390983243137,0.017094462276531202
0.014121791067175166,0.01850847187247317,0.014138507776173977,0.014762631251454746,0.016313154199714713,0.017262181867525907
0.013796759959297723,0.018642556910888283,0.014063664201065376,0.015550570780059036,0.01687083609551312,0.0166574089389015
0.014407056847422805,0.018689735509813177,0.012858228869131023,0.015658515176040617,0.01810694310241102,0.016951881160111777
0.01415098518460643,0.018640856107749265,0.01276697463987433,0.015500664337882839,0.018234758425919848,0.017104628279757467
0.014018722088055798,0.016492161775207407,0.01198022781126593,0.01571934407388701,0.01615224277868433,0.01706711591542576
0.016948530572402084,0.01817615676052647,0.015073441183274201,0.017882457577709683,0.017759006742176286,0.02041987481440476
0.019645566600240364,0.019889521499975617,0.01731553914627758,0.018900185353309756,0.017772521902011243,0.02259608085147136
0.019839318018937898,0.0196345520186068,0.017896068987216608,0.01890418460449001,0.01784414854969765,0.021677320745862042
0.019964751831146085,0.019304386102877977,0.017837917284062844,0.019039483442847113,0.017298225981194043,0.02186471808803457
0.019082409922583202,0.0188667750610217,0.016769203691983838,0.01904176231168669,0.016144279809086528,0.021872849831984332
0.018944623980068947,0.01823871907509881,0.016659979474857405,0.01899111461730191,0.015734014579419524,0.02135896452693713
0.01894232993268566,0.017958469378697085,0.01677742102212984,0.01910828990295456,0.015657227646379064,0.02137465885536775
0.019187757145293097,0.01843431414271976,0.017607402183694294,0.019660363157398705,0.015678463684943824,0.021415285621442747
0.019172604616483735,0.017471007691934576,0.01757535395206008,0.019466901190872365,0.015854340076366345,0.021410093384906213
0.019100667814774108,0.01805363553904558,0.017861105592802115,0.02049627589316938,0.015983407112783416,0.022028239366837052
0.0193123210449794,0.018067083094186597,0.018077128823695617,0.020462229091761742,0.015546065638170178,0.022738603316286167
0.019174021690747507,0.01782281494139536,0.01784123846539228,0.019555205653718287,0.01512904251683037,0.022627851295857787
0.019149119564630165,0.01790489704594894,0.018149811448922235,0.019569956692571444,0.016374033249446557,0.022980971802597595
0.01870314255506298,0.016998712007566828,0.018205791745357407,0.019044763650593915,0.01646511750440158,0.022033179966062136
0.018698295108633026,0.016971857010869746,0.017912898539884498,0.019405285083263377,0.0170899513658416,0.02051063505612569
0.01739552298940194,0.016440937195142207,0.01704301248397062,0.017706224527050327,0.016830925142432056,0.019844018132578113
0.01747994160056669,0.01619114075863213,0.017149470207968583,0.017058617786493212,0.016757151636714727,0.01984192678673077
0.016856913170581335,0.015891286734802463,0.017782618662368133,0.016897729786355065,0.015610515967035147,0.019172747769829857
0.017210880592881832,0.015964862612825273,0.018304152026711942,0.017014364739182903,0.017235341982816475,0.018902570137053674
0.018316632702595863,0.017799306970095217,0.0185648454378247,0.018268610496195055,0.017300038049779653,0.019095910453647873
0.016732548607727396,0.015483716150871319,0.01592950543697296,0.01655971004874476,0.015784185648918106,0.015605194018284349
0.01321895165247312,0.01383193451959702,0.014202007418930565,0.016002348785194204,0.016065381534569444,0.012324560634278885
0.012919458395297055,0.013833361884952896,0.013391975740577808,0.015877827086805994,0.015595173043106519,0.012175588454353261
0.013067782655950844,0.01396555887145165,0.013565799320387161,0.015882789747577546,0.01572747535199513,0.012322204545043736
0.013564147231246578,0.013889975761991235,0.014182233919034516,0.015986349971227033,0.015803713616604625,0.012588144763694952
0.013743638967138667,0.013962501728964294,0.014190098040032397,0.016140957286658465,0.015931270822683703,0.012990769827653107
0.013726818630779262,0.013940732179853513,0.014279962313158886,0.015941361918054807,0.01594468758368694,0.012990747791854846
0.013650405074115374,0.013916303477467189,0.01341409681142122,0.015421100501211326,0.016199177084456923,0.013180953333822045
0.01409560092915891,0.014649279241918303,0.013996732843231214,0.015430061080690106,0.016165436280585636,0.013172564994446112
0.014500653854657288,0.011877404652967051,0.012922433987920371,0.012395852985387635,0.015388672271081465,0.012435995418838908
0.014013933504076693,0.011762854082168255,0.01262825785975494,0.012532804084118604,0.015456947342401871,0.011281969884928638
0.014072839474627894,0.01196908110215265,0.012575479703946936,0.012552730331953022,0.015525633832318244,0.012111906510226677
0.014073372350552145,0.011653344035640733,0.012255609207101423,0.012578854095848262,0.015335068554729537,0.011606626388192952
0.01342970589876737,0.012146377642082132,0.012152077211040432,0.012166147574780496,0.014936347834658185,0.011277688776155268
0.014288323279977398,0.012173025146830711,0.012184610739985691,0.011827759987220583,0.014589845472177078,0.011940937040628152
0.014709133564910102,0.01240010533402219,0.012481872301834337,0.011933233690740872,0.014590521125797154,0.011900996918572248
0.01462321562881391,0.012421884685300307,0.012077747491410811,0.01212046440570629,0.014058436380573233,0.012150468040700798
0.01505983585138725,0.014029326446440086,0.012399436238507951,0.012606743893019091,0.014250836746178648,0.01111203497346127
0.015252040193791035,0.014137343507727522,0.01186924579643372,0.013133771527264318,0.012395345735365354,0.011579395072946651
0.01292111869655905,0.012117587824243046,0.011757199552865754,0.011080646527697628,0.012181795531797919,0.011415449154573355
0.013048004069571024,0.012149078245658883,0.012092059797072195,0.010155682510828736,0.01249372281299475,0.01136358849443416
0.01366098675037579,0.014548832795850246,0.011564689463426757,0.009309776528547515,0.011369106405278667,0.011421833986766635
0.013602697707594924,0.014240980461070262,0.011564410515310318,0.009411193272915445,0.012193283927847806,0.011173939462453741
0.013840835541819916,0.014170744339654399,0.011904412183921747,0.009348992955119049,0.012451660553613783,0.010902149849539838
0.014478780675461236,0.014446118572074207,0.012282863983071093,0.012097148477583523,0.013281340686276967,0.012518006128564452
0.015448777538677847,0.015522801790212724,0.012253176233810555,0.011920383626483169,0.014381030566851711,0.015284751572939154
0.015310532058844117,0.015626081440327483,0.012307007937297745,0.011827376356746737,0.014105083705862336,0.015292032099309096
0.015447489893489796,0.016049007954717292,0.01223972126805669,0.01213882597278178,0.014771592016310469,0.015273375991979492
0.015466303609628316,0.015479491226910782,0.011426362305165817,0.012406063298162918,0.015500528145982918,0.0159389167170772
0.016475076401355093,0.015744287353313704,0.012276961086945358,0.013685972825449585,0.015404468131161062,0.015471992182312648
0.017216588433953333,0.016806178160014163,0.012763660971668951,0.01370113728405481,0.015529506193165251,0.01562969707316757
0.017218279423092935,0.018062059386996752,0.013009363732725945,0.013647927421470581,0.015407592004737626,0.015035357488803568
0.017403013331527672,0.01808052311239737,0.013236403201575635,0.013639594642587282,0.014378233984948453,0.014997938324194089
0.017792006771680826,0.018174001481792296,0.013304644691949545,0.014290437694260468,0.014386661802166335,0.014930855457645595
0.016924758752156422,0.017974541674009154,0.013314902604382079,0.0140804890636405,0.013931909915093627,0.014687228381167153
0.017503210619678765,0.01845576827960089,0.01310282530057631,0.014073672759879143,0.01423115716385194,0.014688075173992144
0.017377457491043514,0.018450878512980814,0.013603432036686854,0.014761570895568763,0.01404239045358758,0.014346496593876002
0.017421493757505204,0.018336392259145743,0.01262713141148444,0.01504589087993493,0.014254409163446712,0.015130004656419898
0.017406531430278337,0.018608919880647588,0.013188692714142832,0.014990072073344105,0.01445360430865123,0.015304018148319621
0.01658635020525194,0.019545256621113224,0.012656266021821686,0.01500110418375281,0.014359615073156138,0.01526468085204376
0.01631019596184746,0.01957107274391524,0.01216811656861185,0.017208802279185673,0.014947404564697073,0.015172725565950194
0.01612525885348685,0.017675166225424355,0.011846778424745552,0.017902015960702438,0.015449747183203867,0.016248631544632592
0.0163859281759381,0.01748383088298573,0.012309536975802862,0.018054798092919773,0.015363133387395273,0.016366358063601105
0.016820713382523996,0.01752153653637895,0.0119296887979424,0.017936028585676188,0.015572942344821811,0.016433585255616084
0.016185641915622648,0.016708919971151242,0.010458246066704749,0.015427827951110189,0.014780486848185363,0.014260140220532725
0.014884924745048296,0.01654555664960037,0.010627873576865387,0.01603988056078096,0.01392604624903574,0.01318866085887384
0.01637202757425015,0.017258884358701786,0.010717366217526784,0.017618124937053985,0.013937789174028228,0.01313698038603988
0.01674761829210675,0.01580630368483173,0.010280906708922627,0.017873639304703662,0.01332227913526813,0.012765562066627103
0.01750975020385868,0.015838369386781657,0.010973214474902425,0.01734661379208311,0.013026468283047616,0.010954246788243938
0.0165604711583687,0.016112846537365274,0.01071139252267819,0.01694042197583766,0.013230881968663061,0.01122942251709937
0.01586010642151142,0.015818505294579333,0.01081537944915645,0.01716350254750646,0.013482259777815852,0.011653988586796693
0.01587990393550906,0.014547117456116284,0.01139754212079949,0.017377443987018286,0.014132067476448866,0.012848350651431816
0.016067820231944103,0.014574148459963491,0.011103445972114335,0.017563835768265694,0.014098926049141465,0.012993962460983348
0.015972787888758597,0.014727090620806757,0.01101121388103642,0.01703501767953154,0.014412784694671563,0.013815925464581165
0.015606006100514321,0.014626728549652055,0.010894067331076437,0.01696092243498802,0.014442635508553127,0.013710917919621176
0.015515090881233647,0.014175568339322774,0.012442272040851014,0.017262295755408063,0.017818549636312717,0.01407607459619898
0.0157692806768838,0.014945479386057501,0.011963670396194911,0.01687229807472922,0.017808586769048968,0.01412959582643295
0.015149678261874579,0.014316699006590874,0.012299788865157847,0.016547897595924187,0.017363843594700716,0.013712515556272118
0.014908531562044948,0.01413540326002931,0.01193769664936218,0.01722826432878306,0.017320059555436664,0.014609086328731187
0.016386428248357312,0.012694832385353672,0.01324432172262845,0.017265389233820806,0.01732711022164115,0.015585502208521255
0.016281667960496054,0.01267526624632304,0.013926690330927995,0.015818931533711455,0.01791396759645202,0.01568946661933195
0.015667708363248465,0.011554004430520279,0.014091838431989733,0.015390204330879745,0.017445022926145602,0.015504173624896847
0.017823387613868216,0.011918505296603156,0.013905135614147027,0.01644015671870758,0.016839973218048858,0.016034691596599305
0.017633698772761608,0.011858497692970576,0.01386825112351275,0.01643258582895925,0.016559688593754365,0.01605518366916207
