Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6
82.52459898488975,73.99053019110404,74.76611624941758,58.49364577364794,85.35660476924578,50.02441063873113
81.35160786650472,72.83749439220736,72.92432671408821,57.90216019695443,84.67274775182271,49.22749292007409
78.157071204059,70.8945078622213,70.99313412675923,56.165803228734745,84.03070134789405,48.546463535045106
79.3375882461923,72.32578119385157,71.87499937359472,56.01507489130012,84.40783511259441,49.95672855705728
79.0826961998874,72.77521256127443,71.63916474097327,55.39732770120543,83.91203264085432,50.86021376383546
78.63717362692681,71.66879904101299,70.44348835177526,53.03064219609637,82.45196857540743,50.080277589419964
79.96369420671789,74.03534424101093,73.50951914018911,54.45668873203328,84.1094409296315,51.085325557924705
81.38369232554037,73.39506396246173,73.55007740866859,54.753963110419704,84.40158681287622,50.85029173390556
78.64649162889538,71.19615017688919,70.37761343432487,53.87486033845566,82.61578965236167,50.435175074584514
76.96887695532979,70.91565982701151,69.57897721408185,52.935621532189444,83.42137759399958,50.43659660658363
76.55275508013848,70.3630252565425,69.00970526515185,52.3477338023333,82.6797326094587,50.85186209410428
78.63244241924076,72.00190179797306,70.78469737174387,53.284226897219426,85.38175077989979,52.02442457310694
77.82505747384066,72.0418521280262,71.54453606420009,52.80274447145604,85.5901032802176,51.53148277056218
76.34109558349316,70.38224437001507,70.5996077209255,52.119353528991944,83.43539294789724,50.84769576865525
76.6132976273647,69.67846366741911,70.96565587951561,51.56493260533067,83.20624260968363,50.34063574299171
75.90080114003761,67.5756114503607,69.97255118142819,50.51171167291067,80.84916411327997,49.25293168473738
74.74392781635414,66.16826618282286,69.25061951498233,49.773705273151045,79.9253391195755,47.98917318079456
75.5900324314882,67.02060194042099,69.84215010807749,50.68937774864041,81.40857597120001,49.27820633087259
76.00162341447766,66.24657872640161,70.02281343696384,49.81776727300179,79.87214940708868,48.84142048834088
73.87982010938843,65.1036381963646,67.95371127345892,49.29442644233272,78.00246961492705,47.417265875554484
72.82942853756286,63.39575613213683,67.21458912279722,48.9909724777764,75.98050874657118,46.97837357122761
71.94665534582907,63.131569690854334,67.76464453367255,50.0358955617597,75.91129984729271,46.71090548834321
69.90350678504026,62.11237419739369,66.9902501480313,48.88318208078991,75.11707523342142,45.66269500227338
68.85823568969407,62.61973641864835,65.08417695261858,48.2353019712303,73.45707493288444,45.06629104220992
69.51471720796137,63.54533008343583,64.4899902081037,48.82889603444451,72.7951966177016,44.84158749078013
69.7332432592645,65.00159432076372,63.93816090533215,48.79473495475008,73.49022943433094,46.02173736672028
69.28673552536907,64.90801670335472,63.274336887222134,48.61158214323626,71.87546285044893,45.47781305108021
67.77851100395775,64.25891259373556,63.197438232223966,48.98737919785302,72.01875752585096,44.913237604929336
68.21233516942445,65.13812823476712,63.622531092339884,49.539958570709935,72.95224297587045,45.77061021442705
68.6550833459245,65.79975875325451,63.45916111707158,50.31848010975488,73.29933125331975,46.361195187183526
69.3968526283706,65.80578322962197,63.99013796986613,50.07243599797297,73.52652849387465,46.28544510082802
68.54601801609626,65.68450760643698,63.98232994817371,49.70929734112975,73.90676392907501,45.92538154088634
67.9898875447714,63.59032446840873,63.816679870394296,49.2912245983468,72.3718132841381,46.18666303944838
67.92251556044317,65.27613083219045,64.1706665960312,49.82056235373598,72.81260325354785,46.84554753009801
66.86818997896265,65.19734685384454,64.71243322324706,49.97338274394768,71.9881448662419,46.64321918625124
65.49281985232334,64.34278925642082,63.38930787493266,49.3587047436991,71.89611365874609,45.26676238106485
66.67864247184791,65.04263852198724,63.20112867735817,49.13903245119702,72.40099177808854,45.40854390434576
66.49665100481357,67.00864853077073,63.97791549775146,49.85288834251007,72.53101049697628,45.200535812020476
65.78656294374996,65.95399517096766,63.812210106208305,49.60043327905896,71.60011451299592,44.34186426963945
65.37937680211671,64.6708420401595,61.07741512412065,48.01857640035038,69.52334389889897,43.3354178365164
65.05952567242754,64.93546450091698,61.35257660872691,48.55890958788886,70.19358360130386,43.04477649065623
64.51539729163414,64.15545788290002,62.54723015644199,48.69701950689708,70.78558269109622,43.35821264853568
65.39876016649384,64.58300136089724,62.5095025135853,48.77457522409945,69.76667284821127,43.52095440078735
66.07218141446113,64.701041151029,62.8620841712556,49.748548471281005,70.85074561319806,43.9808550271626
65.87233539827473,65.18558284944368,63.15245919266274,49.03655932142701,70.70025666640821,44.23706622057797
66.15442173064392,64.89356203591119,63.14618701888049,48.27014579867272,70.78389287331699,44.38245589219847
66.84059528112333,65.65330708859862,63.425499379053086,48.50726881289458,71.45074053399361,43.81835790121126
65.78784838706962,65.43738179327893,63.51394956526475,47.44760068791632,70.44973970507134,43.34514283071626
65.86524556164368,64.28808031406852,63.678441579613114,47.374987149449076,69.94464556554898,43.08631920423953
65.57586305416542,62.736437758341296,63.10002284748005,46.85362463532034,70.18985660301311,42.133663184015575
65.91469465290771,64.73240263773127,63.827289354997326,47.30147967643559,71.37894471097744,42.659801691635856
65.1429689166544,63.99266557084304,64.00113123741663,47.927676699950545,72.45582284556536,42.91995068123048
66.04999024887321,65.21949958313648,64.7131177974302,48.53723702002288,73.43141892576489,43.35869377977474
66.30115531725335,65.5973659403142,64.70290985708024,48.76689115808779,73.70711917134808,43.2863282780621
66.53560934954808,65.88138843221365,65.70987822502995,48.77033924843631,73.81391191096546,43.27888589550483
66.07869011965919,64.93905566711369,65.42356021730258,48.21693647020585,73.63626055019218,43.46918556109462
65.38639681738961,65.00886100561986,64.34040336832405,47.48369613995383,74.33035313239044,42.97728260277779
65.87979670547799,64.2086176172391,65.18169081813308,47.519248018538946,74.64437753858529,43.29325838047589
67.24908208005606,63.96504455018489,65.32385695407005,47.673680620061475,75.73307107885623,42.77879133841114
65.74246836742678,62.87059526806981,65.30960865742782,47.820432565596526,74.8060663130302,43.533182045401574
65.73497715462909,63.37852936402466,64.35484702828806,48.13134345135154,74.35047541721534,43.417402457036886
67.08057234709544,65.47565274693017,65.74462626409561,49.89564104396659,76.25728425093341,44.03544521657214
66.19745851642053,65.54909752475754,67.0990811394957,49.35884632834637,75.6753791284736,43.8882346968061
65.2995297506993,65.74730403777542,67.3955882160332,48.76955452762998,74.36684464079221,43.356574983128056
64.18431458378106,65.02337378322878,66.21152080366882,48.09974984500217,73.48816114676718,42.16530532955896
64.18791872923792,65.94345070860301,66.85232778452121,48.392133483767495,75.2220349140103,41.852800556735616
64.79240020124136,67.05689519640417,66.67004453624016,47.91514461014315,75.24092750969722,41.80704582682047
64.09961407810181,66.47516992226795,66.93712834091336,48.00082210357721,74.4388886659666,41.68171864985304
64.23582573042358,66.83689177936147,67.36391660033217,48.15992190948207,74.94112749409764,42.2483853405165
63.392151982483966,65.49874220200294,67.82983587522307,47.64305377763803,75.32149968300884,41.852111097038936
63.289005645103295,65.56598836525986,68.35130168338371,48.20555278925882,77.13550134444162,41.97696921540156
63.82126737497812,67.45331599063677,69.77336779170822,48.68161890773142,78.24506414926051,43.33573824850902
64.66174580068645,67.24325240580026,70.45688039668774,48.626428494963214,79.67783964693047,44.01122914369473
64.94992891654599,67.68825295305201,69.86892466357828,49.41237796958777,81.14821226574328,43.97912909058348
65.4002409902355,68.96569129359568,69.84251686460253,49.84951056966174,82.12552746798332,44.128660177351584
66.407364759658,68.608688266292,69.89498843113145,50.20761408477637,82.4725208652837,44.64722057509973
65.16133135838687,67.14105872779332,68.86083764703103,49.569854411702785,81.82288259085736,43.88847497958036
65.81211355832653,67.10792457954098,68.71219938775172,49.36015563620978,81.76046038336264,43.53368036862541
67.44116552349854,68.64083922725048,71.50064769992537,50.29850871958869,83.37068170076684,44.858089697645575
67.50515669500395,68.89886064427549,71.5271125060832,50.08924656717578,82.86008715410252,44.22681436718483
67.2630800986782,69.26484881972547,70.37500525034632,49.77243778478058,83.45650264770548,44.181476864080956
69.19441968529078,69.72058726864267,71.55871639119876,49.82202737774184,84.11555694944619,43.3443043973869
68.36113163248808,69.36059581740818,70.23506302880527,49.260032337698384,82.67999183594371,41.798509176265874
69.21626563061105,69.73343389057005,70.28328944422478,49.43331246394386,83.45153796567783,43.09393790918167
68.44809715156882,69.32677324115315,69.35897132275065,48.570722951962004,81.37694299417007,42.777532468894016
68.80724234327334,68.93833336517092,68.27964203504843,48.32491383789632,80.62380830431184,42.778605095857614
69.18890333889969,67.99946754573752,68.45674574912691,48.40339544154169,78.89273470641265,43.13420293991058
68.22470161496283,68.29264136367584,67.98028846762382,48.416203462428946,78.64422780670274,43.39410674511417
66.87134233909497,67.72326669847176,67.67132924591881,48.200075101242405,77.84419717829341,42.47822209211377
66.77251396088695,69.26066508138503,66.54441782452345,47.93615128837498,79.50865478058414,42.3100067336863
67.07616395916358,70.74883230618997,66.92800807326878,48.521410571974975,80.18303872663039,41.84810280033169
69.09660612800381,70.8887901240987,66.77462684465192,48.134559466113274,81.08792461559655,41.542845418608415
68.65219418170751,72.09712652971082,66.27180681690665,48.150583358089314,79.10650826008597,41.38410212180282
69.42293291877758,72.60977120106466,66.82271144132216,49.20531955347053,80.84704738594809,41.90993663440938
68.70922107422705,72.41971477352939,66.84382936673829,49.18057340737292,81.8541282720823,42.4466247050186
69.66242843499896,72.68459364037166,68.3605071079459,49.745804934881036,82.57092818646727,43.24389813163574
69.92701478692165,72.19240642627102,69.21216159313877,49.15561728505004,81.54823519326064,43.06414057066716
72.51322416754005,74.56541614559472,71.0817441358558,50.75364884342305,85.27644069651036,43.85305614465348
72.12262623612033,74.88755115069748,70.70075526548497,50.22997166429456,85.04270046093542,43.208797151995014
72.42574390619143,75.44972607049866,71.00008539140602,51.3953313055837,86.42760128472004,43.62383394235885
72.87043448321045,75.68245747174201,72.22466727387909,52.492206088671416,87.54138740847067,44.91496642768478
72.73924255585297,75.15211846476048,71.25498352051856,52.153373227474006,87.0041264741408,44.51645376120288
70.24121128189117,72.27727661505907,69.02410204692393,51.02776237490583,84.41095173389664,43.81403726613491
70.04596055930553,72.0532057329847,68.96410755255555,50.19422630994379,85.31038578667163,43.33748001080651
70.35750798779144,71.71657907843004,70.20746003410508,50.248208194688885,86.21752301026511,43.89318962314189
70.87559662559373,72.27895920744724,71.9798182133813,51.43782962428811,88.8477329395002,44.822360268134375
71.4327855753253,75.21307206707056,73.67993897881921,52.71153679135795,90.69946820054122,45.60725386174128
71.0028732831129,75.5229796407011,73.94897920426135,52.48744830303972,89.73099209768039,45.67400210010875
71.25076649589155,75.30802898227196,74.82970232118362,53.57489440822042,89.79640200765202,46.7923419223328
70.63717614092462,74.90706057300591,73.18042083656529,53.108277398345756,90.05575667587759,46.89627310634623
71.08767146622624,74.16131582826733,72.71576627932626,52.738771125097564,90.92305344706442,47.642705713411175
72.11043774267024,73.62517116611495,72.96773917650265,52.72917861222496,90.546936150976,47.91617060960959
72.02604072964895,74.06732174786838,72.36576277186528,52.37943612090269,91.33516432785152,47.52993492661226
73.00865305859357,75.73216151183698,73.93843845026869,53.546426282330074,91.67109695521953,48.23816374206641
73.04547293089233,76.85813583984982,74.15627531075968,52.881644220001185,91.55509928898474,47.995100630405716
71.66985777643569,76.08194176365527,75.53835400958086,52.56856221392096,91.06298574621633,48.00102925843899
71.20077712944385,76.83451426503083,74.11394528741081,51.737266710397265,88.94990844675073,48.112196909027496
72.79182868111157,77.6789773073842,74.30736364567369,52.943329004455705,89.09910896850387,48.26934253562827
71.82962333278752,77.61367916214401,74.6927231436804,52.80590055089419,89.32703946217322,48.274472295865024
69.96221242970678,77.47367429920358,74.42545025044706,52.79007858460152,89.2085965696935,48.294867909025186
69.60244458056299,77.30235762912011,75.88740420666903,53.27182007722395,92.06715891830903,48.0857736236395
70.53289385808219,77.9979685269684,78.76858949334039,54.553569646556056,93.61053065165068,49.376979551814856
70.23375812516994,77.97345289674085,77.40265320577195,54.43262183777246,91.67439136186155,49.32318260056878
70.28256325922806,78.32981341500928,77.46619815558104,54.14542340477333,91.9056140057963,49.60734194642916
69.58431176918978,78.44476045921884,78.593775898116,55.080475506642216,92.55277686625894,50.49921441583338
71.14464089725699,78.20697041349995,78.89585106360488,55.9007615247052,93.94227136392696,50.79976861389472
70.80170044860857,79.00484500703104,78.5209881339744,55.838950686280285,93.7022975463328,51.10215890125389
69.23903701186583,78.24202265194488,79.00274471722274,55.00155272214877,94.73851803742443,50.700223319120006
69.56768815024303,78.68149538244258,78.31971401055567,54.98581847910568,94.12812600459617,51.08040188202498
71.52965098878079,81.25666576246677,80.22111317261894,56.06730532819575,96.75501378415748,52.18782768585573
72.0009268238025,79.22481565125521,82.06992550584914,56.17634664695451,96.43007017132832,51.60281068276448
72.03774608241257,79.76053024502262,82.15212731623868,56.31628261737081,98.05833011884089,51.43974485613063
72.87544611227004,81.102479879355,82.54893668607443,56.799509202982755,100.23953929328718,51.698212995763654
74.2842593652159,82.73518258845411,82.94158532896907,57.56081595186809,100.68782542604797,52.62757448422694
75.19589822434877,84.68585160954912,84.18509938745888,59.16243246950118,103.79044246842206,53.98136896609505
73.78026977399702,82.77885346659289,83.90260901998164,58.89770734673704,102.50317823484383,53.33071994097154
73.065765624551,82.67193660745745,82.7301063042504,59.570223550934536,103.57093837266933,52.662596729871844
74.21076081967522,82.44614845128578,84.4646236985263,60.1254371345587,104.97351135508072,53.513168794502285
74.00970551562428,82.00954587656375,83.35064814638748,61.22230780913335,104.97578332302785,53.99946682733804
75.74707722568755,83.6480818970247,85.21131833087854,62.58575437202296,105.78592752367418,54.17631532527266
76.02705479971902,82.4208830568955,85.17250472013608,62.194225759659375,105.77870477220728,54.52337052687581
77.28302378785976,82.64547876211414,85.0953955384725,63.56794239064229,105.81972452273759,54.87401557147471
77.78308037038983,83.55741032481781,85.44807118811144,65.12129251105806,106.17792596076279,54.0257311605058
77.60875297546595,84.39552821559056,85.46701813010417,64.0919523769092,103.3466234228717,53.869277696191546
75.66496998007577,83.77544838509019,85.01067283580845,63.42164986963697,103.45617752534795,52.90650728657786
74.71530237533496,85.45259648944484,85.15090903693739,63.493394685061276,104.90395208772543,52.97045734953104
74.94863597522537,86.04865667779704,85.00452441501072,63.938809230836966,104.59393155747888,53.57225040454499
73.34145991263162,84.3757436540626,83.58945667162551,61.72539357158826,103.44462696979511,52.563828433016354
74.0314236112257,86.34763861411561,83.8765201552658,64.0011456724907,102.86409209452779,53.880318915635854
74.15265694545376,85.68971379913405,84.22215811134339,63.32950637155162,101.29723776034052,52.932024225282305
72.79543033046363,86.16992128591544,82.3741022091455,62.455949374183746,98.09634050493669,52.29620801356402
72.0722414692978,88.39171362500709,82.5248925330146,62.52592551552031,98.91482983149344,52.29822005168502
74.2119377170483,89.918402931556,83.98136217016759,63.4099049506619,100.22286692309306,53.37469346711189
74.74889345476414,91.68691551027767,82.34860490513705,63.793977006688465,101.40679668047174,53.9481635463794
77.68396917615235,92.89661258870511,83.7255050359788,64.72821228660237,103.5728895653596,54.35333882045256
78.65834765552319,93.16230595677985,84.27314728467805,64.56833708258681,104.03483459344976,54.1850345980724
76.92305342218027,93.1652546702966,83.34351216555491,63.81672150471238,103.8569412580745,52.76703288402619
75.71210865841918,91.44885455013534,82.59391909982843,62.39267164192733,103.54402280069588,52.851215482701306
77.71003274544208,92.10586159299642,83.29432787871092,63.384757690818766,104.77294155163223,54.290346341710986
77.79153764339384,91.95457644537412,83.15215585018369,63.86485735636194,103.01444674194475,53.24577948419024
76.34836519975049,91.49791709535376,80.85342078734145,64.00409533460854,103.26848693039886,53.05286691257524
76.33363545028922,90.66776131155558,81.7962626984573,64.31028349461553,101.92921216270288,54.631566236920435
74.8310437974006,90.49053348196063,81.50131410791408,63.78094381176069,100.9422245078114,55.17164978335312
76.0290680613095,92.36448881553443,80.6650478057696,64.95625967473843,103.53249640458985,55.74467704052685
73.82554112209627,91.47814640437568,78.66221956609057,64.51517606084288,103.12075130139756,55.024197975328406
76.15652122917791,90.68988795967981,80.12127334000493,64.71384088741841,102.47555646518465,54.94247132101329
77.01562682644764,90.78876327896876,80.78910854873416,64.92818862054712,103.72022635253563,55.39753404120009
77.39683360551555,92.31221593951776,80.79633454519946,64.48758096521678,102.44552471367929,54.39085171326894
76.6345025044644,91.02130026899965,79.9443587884866,63.227764170812186,102.1149147664304,54.044784933810384
77.55006148611876,92.83648866682468,80.22402942804203,64.1996385972065,104.11798428844405,55.78256135542499
77.18599601849051,92.19125514261438,78.83161237316689,62.92512551104022,103.05863089055576,55.347912621289865
75.55341124864925,89.89874711560574,77.61994032021857,61.175305477059794,102.54847969734267,53.985177229944256
74.92587538727102,88.59269338427298,76.85463741313293,60.54706001642709,99.94292798883905,53.722811004962864
73.18989151484436,86.69491490103832,75.9952977409792,59.035722768980655,99.09692296294597,52.386346462138526
72.15839242273948,85.37894381596143,75.73453766120817,58.37837267282887,95.71082781330442,52.37538598237927
70.63115333533507,82.44729991910772,72.88738659345985,56.918931613528535,92.84186943703457,51.75640428553958
70.22962899382146,81.27515216105498,71.29005618564081,55.12053927269076,91.45343014677346,50.49230973002012
69.38890886130277,81.50798363079132,69.41406815137562,54.515204525365874,90.96701180210061,49.35774379424428
69.09531739233171,82.00495010303385,68.605397490551,54.280690481045774,89.98101381750344,48.99555761790682
67.81519333551043,81.30882242532668,67.36066953525608,53.3973544769723,87.72169010968314,48.723813121821955
67.71095388671968,83.0335617531067,66.8033600268825,53.2296284345198,88.48959978428773,48.01127404536429
66.2899739591439,81.96229288872063,66.12553791634474,52.81319877306706,87.40125447331411,47.482108594990535
66.40150769951146,82.10809669486808,66.05433718730637,52.12075051144569,86.830158871265,47.988424892170784
65.3554535304178,80.41133343841734,64.64659118910131,50.97722516341354,85.08916299286366,47.8052885601294
64.64357878725149,80.74434574109465,64.9441300019481,50.72819566245012,85.18514508454021,47.91323279326526
65.76536972728287,80.22732075410144,64.03170865714205,51.00863436225034,84.13796868032226,48.09524429690001
64.09628281811797,79.91803053342133,63.81981221468539,51.2393937397081,84.90588108952973,48.01823167879853
63.334927922079615,78.82204073288588,64.68513793269851,50.89254468357022,85.22017947344652,48.66591648677557
64.14933357622813,79.13121373829287,65.12385302242954,52.15584899454471,87.28815414648194,49.096008372742496
64.8143090048976,78.99433531685366,66.53708704892081,51.92127447100197,88.9606428264102,49.43894593513858
66.1212557085503,79.71637913455547,65.04276637341547,52.62977678725571,90.29952768132469,50.92771398918672
66.2230348920539,80.10699858514795,65.42318310177663,52.84514348483484,89.59945057025999,50.69434244334028
67.85155571199856,81.04172009189824,66.26535811479488,54.07944132874885,92.77412595495207,51.27444650250878
65.74928457468357,79.98867226847801,65.45827846892355,53.89450465149156,91.41799770897622,50.70611705999581
65.78625168797517,79.52433819114641,64.76236634440023,54.224495119228486,92.36730441567626,51.00805459396335
66.17832175554607,80.4387908168975,63.83346383218756,54.269940219572916,91.97149402352225,50.571563276979724
66.58131278907642,79.56904342963765,62.92945841832179,52.59013164174901,90.92611970936359,50.243349738224644
68.45274005653337,81.23425058827863,63.674387339940104,53.56898931853468,94.79308618611736,51.70245387255558
67.85967706164128,80.90019423444512,62.38906788825285,53.43159106263464,94.48611972658644,51.15931051955384
68.76789113112014,82.39411231082076,64.86750709614637,54.17025596744195,93.87192327639836,52.69260861325412
69.98482158019799,82.00255367614291,65.12599810991013,53.35593962372058,92.6219922940167,53.10754585888614
70.6537669381847,81.13869325307677,64.1136183846093,53.9879294917476,90.87667558632262,53.40373559794217
69.92019580311435,80.2413732938777,63.09514911279821,53.76303252901841,89.49295095412666,53.59196452034623
69.81767450744411,78.24580325208825,62.80453335409942,53.809479685833836,89.66783102082871,52.89101026846117
68.45437908725174,75.97796002018906,63.499436601541596,53.31166274680253,89.21727043136045,51.69030485405022
68.45422731941659,74.77065483310517,62.729906223299885,53.26938717455068,88.30923932976575,52.09504933710272
68.8750133110709,75.38400161837932,62.66587604939549,54.44271712199243,89.33834318977085,51.32899725154771
68.22193338507873,74.20690308332924,61.597212074645995,53.29940973416928,87.74107982069192,50.73984826940554
69.73254837438678,75.17770145617907,62.49500832187338,53.30720267318883,89.35934625163566,51.036110954245196
69.49694154531312,75.76240948947397,62.58978070592851,54.49972916487438,88.36772671761899,51.392207558003854
68.62718441279617,75.104727014391,59.514310115263065,53.538299626022926,85.3893306127451,50.37629271890204
70.6717149613916,75.26833920197178,60.44152679912245,53.63142925308665,85.88414771515684,50.34448488755275
70.92287792829359,75.05996530167612,60.23802649837695,54.27060393756565,85.7408002738393,49.40525706881405
70.4846116645353,73.50185965058678,58.78466931279764,52.91179782267534,85.33469902936045,48.72800316373855
68.9638101720179,72.75451076812166,57.75792843636,50.724929641593754,84.54052607845153,48.583262911254444
68.18226163260162,72.96491010827778,57.406271514418805,50.62655096778192,83.98762650341699,48.42300404057438
67.91592383841414,73.78358072991051,56.79127668510043,50.63730254138166,82.11086555775906,48.20333653541553
68.96068801232273,74.12125460386237,57.35970686000087,51.17217103259312,82.42058469105864,48.71312365128729
69.79893901233798,76.27181507020626,58.19235382859345,52.18094703303356,84.98308769297505,50.416199031777886
71.01082659140971,77.35663651263584,58.45254028655901,52.683321720507266,84.63957573695004,49.88638422086735
70.43757438436987,78.2940669863245,58.57284363150467,52.48820508313868,85.5139295331049,50.07076924665659
70.53987577501836,79.23728634478601,56.46241692474936,51.9472643155694,84.7700552778658,50.11887591548034
71.07235403161245,78.73169545561439,56.30311253765138,51.43359308705372,82.66619491581399,49.21266765788027
70.31028345280211,78.55839850631088,54.5432900124188,50.7187718147481,80.8256644494854,48.01495977462546
70.91639591173582,79.62087294802551,55.62505880015482,50.64470165044884,81.37144723689912,48.69834312296361
71.11029474034578,79.39681184460586,56.26482841342722,50.164211971088385,82.03905695490009,48.392088643668004
70.08877074233193,80.187073677985,56.77442347370265,50.60591108086002,82.40820099040978,48.29638624560338
67.02250665122581,78.84990633604079,56.2786236606733,48.89523942569655,81.31469525207474,47.35960898521805
65.02287099815594,78.64763402045511,56.16100719063892,48.77559843938448,79.88347376503445,47.267473930779545
67.35556789849193,78.97874050026304,57.75889110581395,49.10181992175843,81.7428010227749,47.90131315051384
68.03825701452276,80.15139776618724,58.208683232369665,50.43561889519215,83.38352937048796,48.90206971760162
66.4327939876533,79.47970455503693,57.86318595909757,50.52234247722836,81.91287784441838,49.07409388426465
66.5657588000694,79.17442753804626,59.11241212432047,51.229503101328525,83.81816288385805,48.85986489390865
66.66341605700471,78.5293931662841,57.8321618085363,50.64447327982858,82.85301543104556,49.224499898166094
68.01094379389583,79.55919146694094,59.97911034343551,50.82910683127758,85.84752644759045,49.546852716620016
66.4293872661719,78.21214895716129,58.4437475584368,51.06155597657067,85.79906068781756,49.292709464180376
67.37960533702363,78.52892129560645,58.205706109832676,51.51947615197126,87.30717549774916,49.47118056476694
67.97503562938245,78.07556299930559,58.896703926724875,51.94610779038463,87.3993568870075,48.70370607671106
67.43411426001796,76.32868696788839,58.090514425028815,51.281776046516086,86.85335105660657,48.19580550875814
67.55829552298844,77.3620572458528,58.238012640426774,50.65183024720161,87.91549788637137,48.8485279046803
66.89273837873615,77.50950233798636,57.63021861930123,50.03914101170334,88.97762042679581,48.37125221289695
66.4656375811582,77.71649257990244,56.65106521555886,49.96430872605617,88.93111248028416,48.10117770524495
65.89325822899497,76.82277073795798,57.123201832896896,48.91751863884835,88.23278531897547,47.438981558378536
64.57852505605906,78.70166123932141,57.21220090308529,49.22051972803016,88.05372938124344,47.147507070498925
64.32288854838421,78.74762670686745,57.68266859616565,48.64798099437659,87.67616538598217,47.690429790301664
65.53687453414888,78.21107093611964,58.16240940020279,49.97830965609249,87.9190267482306,48.58332046292166
65.48014566331031,79.23619993782593,57.352058952516664,50.7203762228779,87.71989122963448,49.283243691168515
65.67776553252492,78.09028770255843,57.028000741644085,49.96361588331415,87.73397782047473,48.774288695733105
64.21772637221272,76.60480438622193,56.266954244296095,48.435072641265364,86.12215507135532,48.19569387311148
65.10115199538194,79.53741285136043,56.70268352539413,49.71068123511311,89.93191323210243,48.97509340648923
65.3278336389527,79.40378334332836,55.67887527359949,50.229778066397884,90.35999496910368,48.96816561510181
65.05242184234757,81.18999502745928,56.83607875444934,51.006364996915494,89.88200768536198,49.269566134027045
66.16980747799707,83.07691194210477,57.953765939221555,51.196881032987214,91.70257504270234,49.146859585258746
68.19422687287388,86.08299318608624,59.44776925401445,52.62543137612591,96.19188106878009,50.825082659125016
68.84502324148745,86.91688310350145,60.301208801928475,53.439956075083074,98.6795223584185,51.95716591997896
68.54274810863205,85.76793007587199,59.61707571773258,52.73384949900715,95.92681731283966,51.72245079046977
69.13547013615327,86.11749730865986,60.40213913839729,53.87023762251784,96.24638743396963,52.90539539368552
68.91538370430206,88.33197026421217,60.872658615623294,54.505912751493504,96.24637897871817,53.86862264704358
67.58231768303139,88.0263894676626,60.13403753114877,54.26072806258452,97.43301653931216,53.103645162890636
68.2122550459463,89.57598550760828,60.98493845449186,54.3693080466147,100.75317538833686,53.61325899148654
68.04309826496295,89.14602108805055,60.58262950147597,54.53097610463829,98.93420326414562,53.539795763632064
68.10357941639948,89.00538197124584,60.42284484597008,54.92256505291552,98.9205107551129,54.10110853516719
67.07279450681739,88.98859203353796,60.64096112939398,55.006057134367865,97.92519730995566,53.294981143913816
68.35676560241639,90.07140236697055,61.19334937582146,55.758509536896746,99.25469610738367,53.61404400800464
68.79788181269892,92.3054365418084,60.907537262613566,54.28995816018699,99.29770777674351,53.32856945029807
69.53065908112944,92.8286166211418,62.091816058377006,54.38620203168356,101.40951610637126,54.413852905770966
70.81289264647639,97.23542173922588,65.07768982968936,56.7655383208499,104.8568447341502,55.47883895041273
69.4212533364978,94.76195115595576,63.241091908353035,55.30497725654173,101.89955723434589,54.49766409714476
71.59418556951627,97.86912524948453,65.22217225775208,57.20188777176918,105.57723717457058,56.55801420021884
73.1476410712656,99.00778905116357,66.46189921478349,58.29164481005979,105.42840944700535,57.30937793725692
73.57656579441625,98.80675895653955,65.14283879684459,58.21949846959205,105.84046593307463,57.41959146412479
72.2541846592948,100.95385543241194,66.82801112286688,58.08532660339359,105.72670014367985,57.16749113504284
72.39962678368185,99.20502881449308,65.86303685770025,57.98320930975801,106.00867508143921,56.51947305874436
72.34545848605117,97.74128942973996,65.7310575132684,58.48202620925691,107.00474113143629,56.80071974444459
71.8898084639351,100.00593437625986,66.79817963718165,58.98137293847104,109.68806958502216,58.00957328492021
71.63667796311617,100.42629755580822,66.42553044168665,58.95104064792731,109.6712131117392,58.59533199935846
72.80298169147021,101.33490812936022,66.29066695993218,58.43856121926532,110.13938356138625,58.26117914878448
74.50207242366942,101.74596316979428,67.41825924653949,58.604868855391324,111.79480223183997,58.46502848860764
75.15437478301163,101.54804847722936,66.61542139484594,59.63770983647757,113.833567622234,58.49317492572698
75.1395083573339,103.4185344849349,66.39885928356973,58.72832555561605,113.63040461013229,58.354512399082985
75.9905998425903,104.66309122356625,66.58173405362876,59.206890997366465,113.79650739884408,57.60215867566162
76.49237170490278,105.20188508206336,66.67451808684847,59.49057743006803,114.6464358721211,57.65422525578917
75.96320335776615,104.26710140197817,64.91229315088319,58.224635499773726,111.2653660730156,56.88132319167917
76.60656712680738,105.42922727690177,65.74387423451458,59.7655971461029,113.04164101521499,57.45757550968198
78.00803178019059,108.94550329021935,67.9073080674862,59.63284787843751,114.9484041798802,58.37032293726159
76.53740940926222,107.01543413195104,67.85341868833197,59.23420202514841,112.70000303219848,57.606540342438144
75.56337174675699,104.88779054628124,66.96899389196285,59.35140019284288,111.86825647500231,57.492976810620284
76.5034751879666,106.0720908610049,67.63834018887434,59.74058469406757,115.78923880453245,57.93480303696315
75.62909106728422,104.29246672408712,67.69788907869642,58.98151699884121,113.3650691196431,57.241186386425376
76.42144410951282,105.67780632124727,67.5221850187749,59.57149418916963,115.54031091089895,57.935054581431565
76.73575810995118,105.67419306597145,67.38718611852683,59.534879712695115,117.6433175188507,58.53425217618979
